"","V1"
"Nat6",0.341927341340237
"Nat8",0
"Nat8f1",0.00620313904487369
"Nat8f2",0.00443738487355665
"Nat8f3",0.0279002419704777
"Nat8f4",0
"Nat8f5",0
"Nat8f6",0.0246844342769877
"Nat8f7",0.0164169557028641
"Nat8l",0.00382618640991947
"Nat9",3.49425077972528
"Natd1",0.183327006508323
"Nav1",7.06822123513659
"Nav2",0.316402697119458
"Nav3",9.46606727019644
"Naxd",5.60592693160326
"Nbas",0.678565799856352
"Nbea",0.51518792828588
"Nbeal1",4.77767823747553
"Nbeal2",0.012528721428875
"Nbl1",9.59809379534794
"Nbn",2.93409741278489
"Nbr1",2.02584589241509
"Ncald",0.144015538330474
"Ncam1",0.130305483026011
"Ncam2",0.0247641809628224
"Ncan",1.04717188782073
"Ncapd2",0.0089934045855334
"Ncapd3",0.108933916508334
"Ncapg",0.13093826109773
"Ncapg2",0.00888774765584238
"Ncaph",0
"Ncaph2",0.617866737524632
"Ncbp1",0.664019629934835
"Ncbp2",1.27524520692785
"Ncbp3",0.0186498873663635
"Nccrp1",0
"Ncdn",0.140870751254318
"Nceh1",4.52374129336429
"Ncf1",0.191679657745875
"Ncf2",0.477853130009854
"Ncf4",3.1140993750598
"Nck1",1.22691721374578
"Nck2",7.65580081743731
"Nckap1",8.7651310941697
"Nckap1l",0.0250718945150102
"Nckap5",0
"Nckap5l",0.0836669872186564
"Nckipsd",0.317259150137648
"Ncl",1.01242471346447
"Ncln",2.05322111523829
"Ncmap",0.0212833384208444
"Ncoa1",2.52004384104516
"Ncoa2",0.616689942705518
"Ncoa3",6.87528928099191
"Ncoa4",3.09858875978959
"Ncoa5",0.0198769181769803
"Ncoa6",0.784509101460636
"Ncoa7",1.0241911591398
"Ncor1",51.8703040794605
"Ncor2",0.318336052882279
"Ncr1",0
"Ncs1",9.04751708232937
"Ncstn",0.00692612983748775
"Ndc1",0.11689432718864
"Ndc80",2.04441248242538
"Nde1",0.891722340892831
"Ndel1",19.5361013357167
"Ndfip1",5.77302710786459
"Ndfip2",0.33514624671232
"Ndn",3.02472884405032
"Ndnf",0.191802297569799
"Ndnl2",0.0569868742309486
"Ndor1",0.7281976565318
"Ndp",0.0372134806082781
"Ndrg1",24.9243947993645
"Ndrg2",69.0268920939575
"Ndrg3",2.30163416489828
"Ndrg4",3.95886548564705
"Ndst1",1.74543977153438
"Ndst2",0.00640588205890795
"Ndst3",0.00527704773598189
"Ndst4",0
"Ndufa1",505.833111328834
"Ndufa10",6.10556806514941
"Ndufa11",53.4268805472082
"Ndufa12",67.4741495365783
"Ndufa13",152.007047827094
"Ndufa2",287.343003674752
"Ndufa3",407.507858208288
"Ndufa4",1092.27970303362
"Ndufa4l2",8.49082899347367
"Ndufa5",86.8233992629559
"Ndufa6",148.613180660319
"Ndufa7",73.3106701532248
"Ndufa8",80.5351426628781
"Ndufa9",65.9098684958421
"Ndufab1",122.648442753067
"Ndufaf1",35.6425299312911
"Ndufaf2",45.4619596009571
"Ndufaf3",16.4780991379342
"Ndufaf4",6.41981342749555
"Ndufaf5",0.973380664773493
"Ndufaf6",2.45870537630744
"Ndufaf7",0.607321352966605
"Ndufaf8",24.031287635543
"Ndufb10",112.065743980824
"Ndufb11",195.117232394857
"Ndufb2",179.404679437282
"Ndufb3",46.6005209789134
"Ndufb4",17.564201017925
"Ndufb5",287.947811644444
"Ndufb6",159.353382154516
"Ndufb7",177.423110462779
"Ndufb8",400.87482913413
"Ndufb9",383.350560053414
"Ndufc1",116.855385224077
"Ndufc2",102.129558901228
"Ndufs1",18.1604557918926
"Ndufs2",14.8259948575765
"Ndufs3",28.8882084663028
"Ndufs4",47.7191777527994
"Ndufs5",186.582085386143
"Ndufs6",374.210742204561
"Ndufs7",151.492846996664
"Ndufs8",100.940852581183
"Ndufv1",72.5131776695924
"Ndufv2",258.199794518605
"Ndufv3",191.897308046639
"Neb",0.000575294286194922
"Nebl",38.1452399141946
"Necab1",0.111832556652652
"Necab2",0
"Necab3",0
"Necap1",0.371032503229627
"Necap2",4.03318125870482e-09
"Nectin1",0.63330550136052
"Nectin2",1.0256918840415
"Nectin3",4.2645419857467
"Nectin4",0.0104868697173211
"Nedd1",0.389953976634695
"Nedd4",31.6680095286409
"Nedd4l",0.240449745819384
"Nedd8",74.4887758768464
"Nedd9",1.61086785089001
"Nefh",0
"Nefl",0
"Nefm",0.00366857353709505
"Negr1",0.0135103133293763
"Neil1",0.552401674106983
"Neil2",0.00257548916274702
"Neil3",0
"Nek1",0.114550464030143
"Nek10",0
"Nek11",0.00801626940116221
"Nek2",0.172530933707688
"Nek3",0.0149928661138384
"Nek4",0.22649937726831
"Nek5",0
"Nek6",0.00274806439966934
"Nek7",6.93493156827172
"Nek8",0.0273687786003932
"Nek9",1.04883749966944
"Nelfa",1.72999878552175
"Nelfb",0.669758216906234
"Nelfcd",2.15663293759419
"Nelfe",0.34697631668009
"Nell1",0
"Nell2",0
"Nemf",5.34354611867723
"Nemp1",0.193612573800452
"Nemp2",0
"Nenf",7.89994737553141
"Neo1",1.23521666903042
"Nepn",0.0262442394939905
"Nepro",0.454492267430272
"Nes",4.45048598957641
"Net1",5.07351819883666
"Neto1",0
"Neto2",0.186469293341257
"Neu1",0.728857599203785
"Neu2",0
"Neu3",0.767792041235918
"Neu4",0.01981810827985
"Neurl1a",0.0362643794698844
"Neurl1b",0.0384460320026833
"Neurl2",0.616558177888215
"Neurl3",1.98181091724722
"Neurl4",0.0654682150408555
"Neurod1",0
"Neurod2",0.013581282290278
"Neurod4",0
"Neurod6",0.0277924751642981
"Neurog1",0
"Neurog2",0
"Neurog3",0
"Nexn",68.2508717918194
"Nf1",0.787542420555603
"Nf2",6.77478789121046
"Nfam1",0
"Nfasc",0.0120173326013447
"Nfat5",1.61008275502484
"Nfatc1",1.21231460111144
"Nfatc2",0.230233612231226
"Nfatc2ip",0.317724016314315
"Nfatc3",0.130707099980063
"Nfatc4",0.00193999000206246
"Nfe2",16.2909099599906
"Nfe2l1",5.58034839541851
"Nfe2l2",4.86686805881967
"Nfe2l3",0.148100947133114
"Nfia",15.53421862013
"Nfib",19.4239472800465
"Nfic",3.52017822396496
"Nfil3",0.79541735702013
"Nfix",60.5753199002833
"Nfkb1",0.215634118023162
"Nfkb2",0.461050308770581
"Nfkbia",31.8955186695214
"Nfkbib",1.92199765542023
"Nfkbid",0
"Nfkbie",0.0430937159929144
"Nfkbil1",0
"Nfkbiz",0.665765087592337
"Nfrkb",0.101665626049037
"Nfs1",10.1783306642237
"Nfu1",1.83525454890933
"Nfx1",0.699433880215158
"Nfxl1",0.373959655504635
"Nfya",0.0566958429521136
"Nfyb",5.01806312736921
"Nfyc",4.57378931389717
"Ngb",0.012622181323946
"Ngdn",23.0768534931288
"Ngef",0
"Ngf",1.4077555598438
"Ngfr",0.00435340296872467
"Ngly1",4.19374416183889
"Ngp",0
"Ngrn",1.14215077466897
"Nhej1",0.163753061648952
"Nhlh1",0
"Nhlh2",0.00405763746705127
"Nhlrc1",0.00368094190040043
"Nhlrc2",0.168277366627875
"Nhlrc3",0.00956585927857877
"Nhlrc4",0.116573548820335
"Nhp2",1.10639494942867
"Nhp2l1",38.6782508347369
"Nhs",0.0207293170974864
"Nhsl1",0.780117375846605
"Nhsl2",0.00144780954824565
"Nicn1",2.64797380915982
"Nid1",15.5734855062101
"Nid2",0.339575777949564
"Nif3l1",4.30711339990815
"Nifk",4.06713687212904
"Nim1k",0.939796653257211
"Nin",1.55089838490481
"Ninj1",2.6506797807344
"Ninj2",0
"Ninl",0.0380904331091673
"Nip7",2.08532407109475
"Nipa1",0.149727015629752
"Nipa2",2.71455983438587
"Nipal1",0.284466188302216
"Nipal2",0
"Nipal3",0.181539504163254
"Nipal4",0.0876601359084903
"Nipbl",2.43025969381664
"Nipsnap1",4.77129014244738
"Nipsnap3a",0
"Nipsnap3b",2.74301515352567
"Nisch",21.9275719710765
"Nit1",2.49747315183554
"Nit2",0.597888413279649
"Nkain1",0
"Nkain2",0.0012529083422306
"Nkain3",0.762426516912694
"Nkain4",0
"Nkap",0.881183350026758
"Nkapl",0
"Nkd1",0.000982906172966108
"Nkd2",0.482479251423182
"Nkg7",0
"Nkiras1",0.811981486156287
"Nkiras2",0.688052582205016
"Nkpd1",0
"Nkrf",0.0163942793329641
"Nktr",4.43535775101044
"Nkx1-1",0
"Nkx1-2",0.0419888303520347
"Nkx2-1",0
"Nkx2-2",0
"Nkx2-3",0
"Nkx2-4",0
"Nkx2-5",5.13240723002546
"Nkx2-6",0
"Nkx2-9",0.0318172701526363
"Nkx3-1",0.0010496980760748
"Nkx3-2",0
"Nkx6-1",0.0383028267745281
"Nkx6-2",0
"Nkx6-3",0
"Nle1",0.00234692816710106
"Nlgn1",0.126936039592282
"Nlgn2",0.0289896654760024
"Nlgn3",0.0173345937714756
"Nlk",0.46303612164012
"Nln",2.34020238771314
"Nlrc3",0.20805784571604
"Nlrc4",0.0707222072748254
"Nlrc5",0.148152312052959
"Nlrp10",0.703018024052729
"Nlrp12",0.00188636655105029
"Nlrp14",0
"Nlrp1a",0.0154537642092824
"Nlrp1b",0.222964281460186
"Nlrp2",0
"Nlrp3",0.0142510898168757
"Nlrp4a",0.00160479399369829
"Nlrp4b",0
"Nlrp4c",0
"Nlrp4e",0
"Nlrp4f",0
"Nlrp5",0
"Nlrp6",0.225957049073351
"Nlrp9a",0
"Nlrp9b",0
"Nlrp9c",0
"Nlrx1",0.00783485935045245
"Nmb",0
"Nmbr",0
"Nmd3",0.518510098227506
"Nme1",2.29738750858675
"Nme2",141.529849968679
"Nme3",5.10037700419758
"Nme4",0
"Nme5",0
"Nme6",5.82393857218293
"Nme7",0.00572287079558647
"Nme8",0
"Nme9",0
"Nmi",1.96483122946666
"Nmnat1",0.852024145607641
"Nmnat2",0.0253918621689604
"Nmnat3",0.0148486417400254
"Nmral1",0.976452037994102
"Nmrk1",2.10689482862438
"Nmrk2",3.96431642624882
"Nms",0
"Nmt1",1.35314484166878
"Nmt2",9.9926793940753
"Nmu",0
"Nmur1",0
"Nmur2",0
"Nnat",0
"Nnmt",0
"Nnt",20.097092419647
"Noa1",0.324572596580975
"Nob1",0.942669676787108
"Nobox",0
"Noc2l",0.371306459286421
"Noc3l",0.333174418141507
"Noc4l",0.288783569762844
"Noct",16.2031586832959
"Nod1",0.31575179540937
"Nod2",0.163646054672748
"Nodal",0.00468863034835868
"Nog",0.0401705362849
"Nol10",1.83732321528399
"Nol11",3.50317002216349
"Nol12",1.35136096367025
"Nol3",0.73265385680333
"Nol4",0.00426578584229878
"Nol4l",0.265851703590279
"Nol6",0.0222570959677924
"Nol7",2.32806534648076
"Nol8",1.25045609853456
"Nol9",0.110092999907273
"Nolc1",5.86364560775473
"Nom1",0.666505496772992
"Nomo1",3.77298974454774
"Nono",7.54816422824687
"Nop10",19.938119405338
"Nop14",3.07947251630456
"Nop16",18.7921864721471
"Nop2",0.160823676052029
"Nop56",16.3506476440173
"Nop58",8.27091182852556
"Nop9",0.350585072310308
"Nos1",0.0556719919825513
"Nos1ap",0
"Nos2",4.32665235923315
"Nos3",0.805511329936575
"Nosip",0.656878022174662
"Nostrin",2.45365946034886
"Notch1",0.491389191468564
"Notch2",0.722410924882857
"Notch3",0.695514770418307
"Notch4",1.31746665354731
"Noto",0
"Notum",0
"Nov",0.98838646124478
"Nova1",0
"Nova2",0.0144559707487565
"Nox1",0.111140922550718
"Nox3",0
"Nox4",0.00183421787176201
"Noxa1",0
"Noxo1",0
"Noxred1",0
"Npas1",0
"Npas2",0.755587569219369
"Npas3",0.00419959131730543
"Npas4",0
"Npat",1.41565188997041
"Npb",0
"Npbwr1",0.0075363936993356
"Npc1",0.351281692636493
"Npc1l1",0
"Npc2",5.20252758725316
"Npcd",0
"Npdc1",3.28567846091364
"Npepl1",1.81870638652557
"Npepps",0.846952153094807
"Npff",0
"Npffr1",0
"Npffr2",0
"Nphp1",0.0060716771124706
"Nphp3",0
"Nphp4",0
"Nphs1",0.0071465254241054
"Nphs2",0
"Npl",0
"Nploc4",2.92520290886341
"Npm1",57.0769890704218
"Npm2",0
"Npm3",0.14199546220326
"Npnt",0.0494962835590016
"Nppa",232.746266025442
"Nppb",65.8894035661027
"Nppc",0
"Npr1",0.182563571377323
"Npr2",8.71287890815637
"Npr3",4.35776293594194
"Nprl2",4.00269499821559
"Nprl3",0.22820058774005
"Nps",0
"Npsr1",0
"Nptn",14.6260426820689
"Nptx1",0
"Nptx2",0
"Nptxr",0.00707551334866335
"Npvf",0
"Npw",0.877882945912412
"Npy",0
"Npy1r",0.114714663925504
"Npy2r",0
"Npy4r",0
"Npy5r",0
"Npy6r",0
"Nqo1",3.43271805311067
"Nqo2",2.17431659078945
"Nr0b1",0
"Nr0b2",0.137632166632496
"Nr1d1",2.15063922317679
"Nr1d2",3.94195989165277
"Nr1h2",1.72572227992497
"Nr1h3",0.0227241379438922
"Nr1h4",0
"Nr1h5",0.00128850938450029
"Nr1i2",0
"Nr1i3",0.00258330802690448
"Nr2c1",2.19484446791985
"Nr2c2",6.22338565439494
"Nr2c2ap",0.0186176872296583
"Nr2e1",0.00593324381968395
"Nr2e3",0
"Nr2f1",1.03829138270938
"Nr2f2",5.92842219252718
"Nr2f6",0.159058070693801
"Nr3c1",5.42477191465772
"Nr3c2",0.0543483487903124
"Nr4a1",0.932588851969479
"Nr4a2",0.0415603614813614
"Nr4a3",0.559642404931519
"Nr5a1",0
"Nr5a2",0
"Nr6a1",0.000670867413412668
"Nradd",0
"Nrap",3.8811240953648
"Nrarp",0.440599111291241
"Nras",23.4246597840571
"Nrbf2",0.0878074047193965
"Nrbp1",0.358760517837546
"Nrbp2",0.0536764773611648
"Nrcam",0.154159987085562
"Nrd1",2.18896937521223
"Nrde2",0.221388583074846
"Nrep",11.8341774667902
"Nrf1",1.83061184420188
"Nrg1",0.448067054054572
"Nrg2",0.00107505492818145
"Nrg3",0.12557910517612
"Nrg4",0
"Nrgn",0
"Nrip1",2.68918132989185
"Nrip2",0.395322079605107
"Nrip3",0.00229464276958209
"Nrk",0.0254491719784286
"Nrl",0
"Nrm",0.0141715697295528
"Nrn1",0.37932037644155
"Nrn1l",0
"Nrp1",23.0709293030678
"Nrp2",7.79174193787485
"Nrros",0.0778752675674345
"Nrsn1",0
"Nrsn2",0
"Nrtn",0.0507472046662367
"Nrxn1",0
"Nrxn2",0.00118909130016858
"Nrxn3",0
"Nsa2",6.05236026513315
"Nsd1",1.8318407608964
"Nsdhl",0.858627618742471
"Nsf",1.68522542563345
"Nsfl1c",15.0053005662108
"Nsg1",0.0129110088083905
"Nsg2",0.0110566034632344
"Nsl1",1.0306204063615
"Nsmaf",1.00377324190352
"Nsmce1",7.82217524740183
"Nsmce2",2.9935552617427
"Nsmce4a",4.8239962262355
"Nsmf",2.2146625300167
"Nsrp1",7.5560147730727
"Nsun2",0.198615021043395
"Nsun3",0
"Nsun4",0.0274142360156257
"Nsun5",2.57019128755426
"Nsun6",0.686355387367636
"Nsun7",0
"Nt5c",1.42209754490423
"Nt5c1a",0
"Nt5c1b",0
"Nt5c2",0.129512251585016
"Nt5c3",14.3713632711705
"Nt5c3b",1.30079732823244
"Nt5dc1",3.42053488777807
"Nt5dc2",4.27273017037836
"Nt5dc3",4.36866545558203
"Nt5e",0.904166035460977
"Nt5m",3.41377116050301
"Ntan1",3.84645744037815
"Ntf3",0.289498302099333
"Ntf5",0.119985955122203
"Nthl1",0.372085085826281
"Ntm",0.0107870343236502
"Ntmt1",1.14635087203774
"Ntn1",2.79029117006846
"Ntn4",0.418393986102841
"Ntn5",0
"Ntng1",0
"Ntng2",0
"Ntpcr",0.070142341719819
"Ntrk1",0
"Ntrk2",0.0698958548686895
"Ntrk3",0.253165568434158
"Nts",1.49674288431942
"Ntsr1",0
"Ntsr2",0.0449062359109298
"Nuak1",1.01213137955267
"Nuak2",0.541782859447471
"Nub1",6.96344313595969
"Nubp1",0.243908156592334
"Nubp2",67.4153255261126
"Nubpl",0.297238203051173
"Nucb1",6.64555098790599
"Nucb2",6.7270384169419
"Nucks1",5.30007579785659
"Nudc",3.10745895019131
"Nudcd1",1.15808928041412
"Nudcd2",4.44453428489369
"Nudcd3",0.794031028995088
"Nudt1",2.07656080052783
"Nudt10",0.00293204076831643
"Nudt11",0
"Nudt12",0
"Nudt13",0.686795042529244
"Nudt14",1.71778039144948
"Nudt15",0.021537474138111
"Nudt16",5.86291472328217
"Nudt16l1",2.22220806098833
"Nudt17",0.126127757361282
"Nudt18",0.112914542527394
"Nudt19",2.20831875041494
"Nudt2",3.04994348521811
"Nudt21",0.645623585676867
"Nudt22",5.20700573202395
"Nudt3",28.7525484121494
"Nudt4",20.936557457887
"Nudt5",13.9273504724776
"Nudt6",0.771314875759872
"Nudt7",7.19485157354344
"Nudt8",12.3404250851305
"Nudt9",4.08973739016935
"Nuf2",0.0139988931716762
"Nufip1",0.208246579281152
"Nufip2",2.77383025676151
"Nuggc",0
"Numa1",6.80794922480605
"Numb",2.04028454589738
"Numbl",0.00627002539714269
"Nup107",0.577423071907751
"Nup133",0.253963004405872
"Nup153",1.19494193097176
"Nup155",0.130322379970565
"Nup160",0.26690221652616
"Nup188",0.0960143401425343
"Nup205",0.60433725472006
"Nup210",0.0422178813975236
"Nup210l",0.00995634224945599
"Nup214",3.08936904042313
"Nup35",12.5983560782384
"Nup37",6.03681487358935
"Nup43",5.10722847958515
"Nup50",0.157809790581306
"Nup54",0.916531499121765
"Nup62",0.00801773020356128
"Nup62cl",0
"Nup85",0.461498268360005
"Nup88",3.61195037987256
"Nup93",0.11130766095474
"Nup98",0.156049580207228
"Nupl1",1.05161391722776
"Nupl2",0.0227304935927877
"Nupr1",12.6376710855308
"Nupr1l",0.0845584568555005
"Nus1",4.03596397317633
"Nusap1",0.101259390271134
"Nutf2",1.18145767516039
"Nutf2-ps1",10.8241587669634
"Nutm1",0
"Nutm2",0
"Nvl",0.216186585913306
"Nwd1",0.0219808593548618
"Nwd2",0
"Nxf1",75.5616138332304
"Nxf2",0
"Nxf3",0
"Nxf7",0.84965452840048
"Nxn",0.304154975136876
"Nxnl1",0.0335217464085217
"Nxnl2",0
"Nxpe2",0
"Nxpe3",0.000576769520970968
"Nxpe4",0
"Nxpe5",0.184170208750411
"Nxph1",0.00162640629970514
"Nxph2",0
"Nxph3",0
"Nxph4",0
"Nxt1",0.0543659795321719
"Nxt2",0.770355801694209
"Nyap1",0
"Nyap2",0.00504262142812551
"Nynrin",0.0455903763828065
"Nyx",0.211627626774706
"Oacyl",0.128619515362951
"Oaf",0.327915235498533
"Oard1",2.39486137554213
"Oas1a",2.32830011783238
"Oas1b",0.31199231650942
"Oas1c",0.400307721589339
"Oas1d",0
"Oas1e",0
"Oas1f",0
"Oas1g",0
"Oas1h",0
"Oas2",0.0676186043996382
"Oas3",0.0415590978072804
"Oasl1",1.1988498308624
"Oasl2",0
"Oat",4.49062282296728
"Oaz1",164.394784760748
"Oaz2",19.7766986975664
"Oaz3",0
"Obfc1",0
"Obox1",0
"Obox2",0
"Obox3",0.0149551925129221
"Obox5",0.0338229794197517
"Obox6",0
"Obox7",0.0177840011887714
"Obox8",0
"Obp1a",0
"Obp1b",0
"Obp2a",0.00963571269005094
"Obp2b",0
"Obscn",23.9190691394739
"Obsl1",0.391583089104876
"Oc90",0
"Oca2",0
"Ocel1",9.90635333901943
"Ociad1",23.3975265000677
"Ociad2",0.845108390352261
"Ocln",0
"Ocm",0
"Ocrl",1.40198063126016
"Ocstamp",0.217845963584437
"Odam",0
"Odc1",10.2613260554629
"Odf1",0
"Odf2",0.69038806966852
"Odf2l",1.11441019599776
"Odf3",0
"Odf3b",0.0283305421553056
"Odf3l1",0
"Odf3l2",0
"Odf4",0
"Ofcc1",0
"Ofd1",0.266110437768596
"Ogdh",37.2965057043762
"Ogdhl",0
"Ogfod1",0.0619512566277787
"Ogfod2",0.732143043005865
"Ogfod3",0.0205734964384147
"Ogfr",5.28862754830768
"Ogfrl1",0.333842081982587
"Ogg1",0.0190656440027831
"Ogn",21.0700591973052
"Ogt",7.26428980976965
"Oip5",0
"Oit1",0
"Oit3",0
"Ola1",0.831800365065224
"Olah",0
"Olfm1",0.387417247124215
"Olfm2",0
"Olfm3",0
"Olfm4",0
"Olfm5",0
"Olfml1",11.9967229282446
"Olfml2a",0.6806479117666
"Olfml2b",0.0996473763147237
"Olfml3",4.43784532005135
"Olfr1",0
"Olfr10",0
"Olfr1000",0
"Olfr1002",0
"Olfr1006",0
"Olfr1008",0
"Olfr1009",0
"Olfr101",0
"Olfr1012",0
"Olfr1013",0
"Olfr1014",0
"Olfr1015",0
"Olfr1016",0
"Olfr1018",0
"Olfr1019",0
"Olfr102",0
"Olfr1020",0
"Olfr1022",0
"Olfr1023",0
"Olfr1024",0
"Olfr1025-ps1",0
"Olfr1026",0
"Olfr1028",0
"Olfr1029",0
"Olfr103",0
"Olfr1030",0.196674016967248
"Olfr1031",0
"Olfr1032",0.097449335203989
"Olfr1036",0
"Olfr1037",0
"Olfr1038-ps",0
"Olfr1039",0
"Olfr1040",0
"Olfr1042",0
"Olfr1043",0
"Olfr1044",0
"Olfr1045",0
"Olfr1046",0
"Olfr1047",0
"Olfr1048",0
"Olfr1049",0
"Olfr1051",0
"Olfr1052",0
"Olfr1053",0
"Olfr1054",0
"Olfr1055",0
"Olfr1056",0
"Olfr1057",0
"Olfr1058",0
"Olfr1061",0
"Olfr1062",0
"Olfr1066",0
"Olfr107",0
"Olfr1076",0
"Olfr1079",0
"Olfr108",0
"Olfr1085",0
"Olfr1086",0
"Olfr1087",0
"Olfr109",0
"Olfr1090",0
"Olfr1093",0
"Olfr1094",0
"Olfr1095",0
"Olfr1097",0
"Olfr1098",0
"Olfr1099",0
"Olfr11",0
"Olfr110",0
"Olfr1100",0
"Olfr1101",0
"Olfr1102",0
"Olfr1104",0
"Olfr1105",0
"Olfr1106",0
"Olfr1107",0
"Olfr1109",0
"Olfr111",0
"Olfr1110",0
"Olfr1111",0
"Olfr1112",0
"Olfr1113",0
"Olfr1115",0
"Olfr1116",0
"Olfr1117-ps1",0
"Olfr112",0
"Olfr1120",0
"Olfr1121",0
"Olfr1122",0
"Olfr1123",0
"Olfr1124",0
"Olfr1126",0
"Olfr1128",0
"Olfr1129",0
"Olfr113",0
"Olfr1131",0
"Olfr1132",0
"Olfr1133",0
"Olfr1134",0
"Olfr1135",0
"Olfr1136",0
"Olfr1137",0
"Olfr1138",0
"Olfr114",0
"Olfr1141",0
"Olfr1143",0
"Olfr1145",0
"Olfr1148",0
"Olfr115",0
"Olfr1150-ps1",0
"Olfr1151",0
"Olfr1152",0
"Olfr1153",0
"Olfr1154",0
"Olfr1155",0
"Olfr1156",0
"Olfr1157",0.00497761830997185
"Olfr1158",0
"Olfr116",0
"Olfr1160",0
"Olfr1161",0
"Olfr1162",0
"Olfr1163",0
"Olfr1164",0
"Olfr1166",0
"Olfr1167",0
"Olfr1168",0
"Olfr117",0
"Olfr1170",0
"Olfr1173",0.00696702060877303
"Olfr1176",0
"Olfr1178",0
"Olfr1179",0
"Olfr118",0
"Olfr1181",0
"Olfr1183",0
"Olfr1184",0
"Olfr1185-ps1",0
"Olfr1186",0
"Olfr1188",0
"Olfr1189",0
"Olfr119",0
"Olfr1191-ps1",0
"Olfr1192-ps1",0
"Olfr1193",0
"Olfr1195",0
"Olfr1196",0
"Olfr1197",0
"Olfr1198",0
"Olfr1199",0
"Olfr12",0
"Olfr120",0
"Olfr1200",0
"Olfr1201",0
"Olfr1202",0
"Olfr1204",0
"Olfr1205",0
"Olfr1206",0
"Olfr1208",0
"Olfr1209",0
"Olfr121",0
"Olfr1211",0
"Olfr1212",0
"Olfr1214",0
"Olfr1215",0
"Olfr1216",0
"Olfr1217",0
"Olfr1218",0
"Olfr1219",0
"Olfr122",0
"Olfr1220",0.00670603790533918
"Olfr1221",0
"Olfr1222",0
"Olfr1224-ps1",0
"Olfr1225",0
"Olfr1226",0
"Olfr1228",0
"Olfr1229",0
"Olfr123",0
"Olfr1230",0
"Olfr1231",0
"Olfr1232",0
"Olfr1233",0
"Olfr1234",0
"Olfr1238",0
"Olfr1239",0
"Olfr124",0
"Olfr1241",0
"Olfr1242",0
"Olfr1243",0
"Olfr1246",0
"Olfr1247",0
"Olfr1249",0
"Olfr125",0
"Olfr1250",0
"Olfr1252",0
"Olfr1253",0
"Olfr1254",0
"Olfr1255",0
"Olfr1256",0
"Olfr1257",0
"Olfr1258",0
"Olfr1259",0
"Olfr1260",0
"Olfr1261",0
"Olfr1262",0
"Olfr1263",0
"Olfr1264",0
"Olfr1265",0
"Olfr1267-ps1",0
"Olfr127",0
"Olfr1270",0
"Olfr1271",0
"Olfr1272",0
"Olfr1274-ps",0
"Olfr1275",0
"Olfr1276",0
"Olfr1277",0
"Olfr1278",0
"Olfr1279",0
"Olfr128",0
"Olfr1280",0
"Olfr1281",0
"Olfr1282",0
"Olfr1283",0
"Olfr1284",0
"Olfr1286",0
"Olfr1287",0
"Olfr1288",0
"Olfr1289",0
"Olfr129",0
"Olfr1290",0
"Olfr1293-ps",0
"Olfr1297",0
"Olfr1298",0
"Olfr13",0
"Olfr130",0
"Olfr1301",0
"Olfr1302",0
"Olfr1303",0
"Olfr1305",0
"Olfr1306",0
"Olfr1307",0
"Olfr1308",0
"Olfr131",0
"Olfr1312",0
"Olfr1313",0
"Olfr1314",0
"Olfr1316",0
"Olfr1317",0
"Olfr1318",0
"Olfr132",0
"Olfr1320",0
"Olfr1321",0
"Olfr1322",0
"Olfr1323",0
"Olfr1324",0
"Olfr1325",0
"Olfr1326-ps1",0
"Olfr1328",0
"Olfr1329",0
"Olfr133",0
"Olfr1330",0
"Olfr1331",0
"Olfr1333",0
"Olfr1335",0
"Olfr1336",0
"Olfr1337",0
"Olfr1338",0
"Olfr1339",0
"Olfr134",0
"Olfr1340",0.00759440701455731
"Olfr1341",0
"Olfr1342",0
"Olfr1344",0
"Olfr1346",0.0216401779453466
"Olfr1347",0
"Olfr1348",0
"Olfr1349",0
"Olfr135",0
"Olfr1350",0
"Olfr1351",0
"Olfr1352",0
"Olfr1353",0
"Olfr1354",0
"Olfr1355",0
"Olfr1356",0
"Olfr1357",0
"Olfr1359",0
"Olfr136",0
"Olfr1360",0
"Olfr1361",0
"Olfr1362",0
"Olfr1364",0
"Olfr1366",0
"Olfr1367",0
"Olfr1368",0
"Olfr1369-ps1",0
"Olfr137",0
"Olfr1370",0
"Olfr1371",0
"Olfr1373",0
"Olfr1375",0
"Olfr1377",0
"Olfr1378",0
"Olfr138",0
"Olfr1381",0
"Olfr1382",0
"Olfr1383",0
"Olfr1384",0
"Olfr1385",0
"Olfr1386",0
"Olfr1387",0
"Olfr1388",0
"Olfr139",0
"Olfr1390",0
"Olfr1391",0
"Olfr1392",0
"Olfr1393",0
"Olfr1394",0
"Olfr1395",0
"Olfr1396",0
"Olfr140",0
"Olfr1402",0
"Olfr1404",0
"Olfr1406",0
"Olfr1408",0
"Olfr1410",0
"Olfr1411",0
"Olfr1412",0
"Olfr1413",0
"Olfr1414",0
"Olfr1415",0
"Olfr1416",0
"Olfr1417",0
"Olfr1418",0
"Olfr1419",0
"Olfr142",0
"Olfr1420",0
"Olfr1423",0
"Olfr1424",0
"Olfr1425",0
"Olfr1426",0
"Olfr1427",0
"Olfr1428",0
"Olfr143",0
"Olfr1431",0
"Olfr1432",0
"Olfr1434",0
"Olfr1436",0
"Olfr1437",0
"Olfr1440",0
"Olfr1441",0
"Olfr1442",0
"Olfr1443",0
"Olfr1444",0
"Olfr1445",0
"Olfr1446",0
"Olfr1447",0
"Olfr1448",0
"Olfr1449",0
"Olfr145",0
"Olfr1450",0
"Olfr1451",0
