"","V1"
"Myef2",59.4114909635939
"Myeov2",276.673302653979
"Myf5",0
"Myf6",0
"Myg1",17.105182822204
"Myh1",0.0215041194804818
"Myh10",10.5720682849901
"Myh11",0.644113329187181
"Myh13",0.180011049162956
"Myh14",0
"Myh15",0
"Myh2",0.105100818272571
"Myh3",0.00118696426083548
"Myh4",0.00408979473210835
"Myh6",160.418913598197
"Myh7",202.360565963581
"Myh7b",0.67050698886278
"Myh8",0.0103049353873478
"Myh9",31.4709855269169
"Myl1",0.896725754311331
"Myl10",0.0151232093710843
"Myl12a",431.667985778878
"Myl12b",140.995123080154
"Myl2",1508.83136334249
"Myl3",1513.57209233091
"Myl4",107.00290310248
"Myl6",650.338881012646
"Myl6b",0.206832985863674
"Myl7",784.15362640404
"Myl9",302.041242362831
"Mylip",3.06369853356741
"Mylk",6.71137910492462
"Mylk2",0.0287402128492636
"Mylk3",7.511866104926
"Mylk4",0.308755641501707
"Mylpf",1.62545593373486
"Mynn",1.77627510150836
"Myo10",8.47252437933314
"Myo15",0.000314470130671833
"Myo15b",0
"Myo16",0.000403862055208068
"Myo18a",6.84420268989766
"Myo18b",0.41623253203855
"Myo19",0.0866609604456476
"Myo1a",0.00662632174177768
"Myo1b",9.53764672154204
"Myo1c",8.70413491340854
"Myo1d",1.47622466349304
"Myo1e",2.63936836075691
"Myo1f",0.87448174650869
"Myo1g",0.0288958368731715
"Myo1h",0
"Myo3a",0
"Myo3b",0.00807916176918251
"Myo5a",3.81151247678213
"Myo5b",0.000748883918350473
"Myo5c",0.0528773656927831
"Myo6",2.01441440331734
"Myo7a",0.212155845539686
"Myo7b",0
"Myo9a",3.79489827253762
"Myo9b",2.79587341916954
"Myoc",0
"Myocd",5.14633424982611
"Myod1",0
"Myof",1.00348970368154
"Myog",0.862463746070311
"Myom1",16.4211796117898
"Myom2",6.41479601147604
"Myom3",0
"Myot",0.00138659984447291
"Myoz1",0.331619055870998
"Myoz2",50.0371891867754
"Myoz3",0
"Mypn",0.967540267503428
"Mypop",0.101482653267759
"Myrf",0.00582892117156846
"Myrfl",0.00640508957808302
"Myrip",0
"Mysm1",0.666059975363853
"Myt1",0.00235418658644472
"Myt1l",0.0497703978902182
"Myzap",29.4397734232751
"Mzb1",0.00335898556276509
"Mzf1",0.00798787846940203
"Mzt1",14.4974313086243
"Mzt2",5.53830510956174
"N4bp1",3.09819620120466
"N4bp2",0.0441413455458081
"N4bp2l1",5.3762350455054
"N4bp2l2",13.227017669662
"N4bp3",1.1628863686153
"N6amt1",9.73498122622141
"Naa10",21.7479215254667
"Naa11",0
"Naa15",9.33479858688609
"Naa16",1.29399420388934
"Naa20",57.82841957954
"Naa25",1.15811182991543
"Naa30",4.2467787232675
"Naa35",16.3142413653963
"Naa38",13.1621971898198
"Naa40",2.53524749235272
"Naa50",9.69381873642387
"Naa60",4.78584089279389
"Naaa",1.79933006765069
"Naalad2",10.1680895906264
"Naaladl1",0
"Nab1",11.3670518237278
"Nab2",2.83998438698229
"Nabp1",1.26516824831783
"Nabp2",8.29907023575118
"Naca",224.485526496092
"Nacad",0.00335323221771289
"Nacc1",0.610864080399427
"Nacc2",0.526893346416451
"Nadk",9.59908426226453
"Nadk2",4.00686147423837
"Nadsyn1",0.521589735618065
"Nae1",16.2863089531332
"Naf1",0.578499161756466
"Naga",12.7745484107176
"Nagk",19.1479119390327
"Naglu",1.06874929819385
"Nagpa",0.329261273446305
"Nags",0
"Naif1",0.545237856607754
"Naip1",0.00553604305564954
"Naip2",0.647600366493155
"Naip5",0.8103284951306
"Naip6",0.210222331592933
"Nalcn",0
"Nampt",10.9750824044417
"Nanog",2.37288903032222
"Nanos1",1.2950353294318
"Nanos2",0.0094472029899927
"Nanos3",0.00868404689153484
"Nanp",7.71489559370824
"Nans",6.58847509084855
"Nap1l1",68.4048522141416
"Nap1l2",0
"Nap1l3",0.40745129323669
"Nap1l4",22.6002208613898
"Nap1l5",0.0163193096895998
"Napa",42.6163137096307
"Napb",0
"Napepld",0.799528686468327
"Napg",1.60839281026746
"Naprt",1.11879704619503
"Napsa",9.62730890938684e-09
"Narf",9.56070408319777
"Narfl",9.72917127327475
"Nars",34.4722507880995
"Nars2",0.766694825695644
"Nasp",17.0164493287173
"Nat1",0
"Nat10",1.64915497688702
"Nat14",0.514233853850554
"Nat2",0.586952138056429
"Nat3",0
"Nat6",3.39553438954541
"Nat8",0
"Nat8f1",1.01119396474001
"Nat8f2",0.029090117075902
"Nat8f3",0.0458315504482488
"Nat8f4",0.0156949326637473
"Nat8f5",0
"Nat8f6",0.159909591015687
"Nat8f7",0.00559681182496331
"Nat8l",0.0244367063325468
"Nat9",13.9127953700879
"Natd1",0.584002847582631
"Nav1",5.00037221930804
"Nav2",3.92064802924857
"Nav3",2.42273663293827
"Naxd",19.1477094767016
"Nbas",2.07880248152779
"Nbea",2.96530044862139
"Nbeal1",8.55387513765625
"Nbeal2",0.269807521711561
"Nbl1",0.873795911171992
"Nbn",8.66848965865105
"Nbr1",13.7104837497925
"Ncald",5.63646733028994
"Ncam1",24.8470209291291
"Ncam2",0.0105392279687757
"Ncan",1.32698732276677
"Ncapd2",2.90755167851673
"Ncapd3",4.89707807263906
"Ncapg",5.47354842810026
"Ncapg2",2.46624064276658
"Ncaph",10.9523073807555
"Ncaph2",4.55466023389469
"Ncbp1",3.30616351798705
"Ncbp2",14.8762731623325
"Ncbp3",2.45802300177734
"Nccrp1",0.0223117763351565
"Ncdn",0.726408971221287
"Nceh1",4.3966670546215
"Ncf1",1.29941937683943
"Ncf2",1.66387858895052
"Ncf4",0.937935362666013
"Nck1",15.4708856850278
"Nck2",27.6835464846512
"Nckap1",14.6732508891192
"Nckap1l",1.39044945565958
"Nckap5",4.01962878225597
"Nckap5l",0.671203070025737
"Nckipsd",0.438244696710142
"Ncl",7.89744468674413
"Ncln",2.26061094431677
"Ncmap",0.039509231490239
"Ncoa1",3.22763966408544
"Ncoa2",6.88966311637794
"Ncoa3",7.9819854293599
"Ncoa4",6.24062718936451
"Ncoa5",2.12947172267485
"Ncoa6",1.05547132040215
"Ncoa7",6.59296221108007
"Ncor1",40.5672811100165
"Ncor2",1.86015111568961
"Ncr1",0
"Ncs1",5.66918716104021
"Ncstn",8.93904504102129
"Ndc1",1.39185447815832
"Ndc80",13.139454478683
"Nde1",17.2478451378863
"Ndel1",31.6864699082826
"Ndfip1",19.4189433840928
"Ndfip2",10.2079582138227
"Ndn",61.4171649959485
"Ndnf",0.129123523665385
"Ndnl2",0.797191716379888
"Ndor1",0.597174128683564
"Ndp",0.15105923752047
"Ndrg1",7.21461493859306
"Ndrg2",41.5360906835064
"Ndrg3",6.65047259480611
"Ndrg4",11.3591255871916
"Ndst1",2.21065876142309
"Ndst2",1.6500195645584
"Ndst3",0.192091348182299
"Ndst4",0.00303290472343729
"Ndufa1",691.087201026911
"Ndufa10",26.9787683939776
"Ndufa11",97.9247161828911
"Ndufa12",308.176628049688
"Ndufa13",182.658871292273
"Ndufa2",277.715140884524
"Ndufa3",559.253149338812
"Ndufa4",963.642734225543
"Ndufa4l2",69.9262629710409
"Ndufa5",155.179722532351
"Ndufa6",378.611164766864
"Ndufa7",368.792669981618
"Ndufa8",180.965534105341
"Ndufa9",144.359188203685
"Ndufab1",175.444614570379
"Ndufaf1",11.2345325493064
"Ndufaf2",37.8337921056887
"Ndufaf3",26.3026394861089
"Ndufaf4",5.26876486204853
"Ndufaf5",7.44171722553265
"Ndufaf6",8.06772778155954
"Ndufaf7",10.1820923339324
"Ndufaf8",26.3200914687066
"Ndufb10",195.624406046859
"Ndufb11",250.436458480332
"Ndufb2",158.099089168229
"Ndufb3",93.2555842561634
"Ndufb4",60.7463297397964
"Ndufb5",309.905312594137
"Ndufb6",240.338566479592
"Ndufb7",315.070467179704
"Ndufb8",621.499500518186
"Ndufb9",518.157436497584
"Ndufc1",269.049706861092
"Ndufc2",202.776960333932
"Ndufs1",34.6512297304998
"Ndufs2",41.7059640189069
"Ndufs3",93.1895098318123
"Ndufs4",76.1475492340194
"Ndufs5",323.420675405
"Ndufs6",327.950495633247
"Ndufs7",177.796174035131
"Ndufs8",150.826370890164
"Ndufv1",87.0001099637159
"Ndufv2",328.256786999069
"Ndufv3",420.813087169936
"Neb",0.267928892482918
"Nebl",89.5984580123595
"Necab1",0.684353745075407
"Necab2",0
"Necab3",0.104037157776408
"Necap1",7.80820642415082
"Necap2",6.90468726437371
"Nectin1",0.215003443792491
"Nectin2",10.7714411548599
"Nectin3",13.5820058864081
"Nectin4",0.0102274393758262
"Nedd1",3.36639987513176
"Nedd4",145.036164130265
"Nedd4l",2.3953198658795
"Nedd8",163.191502702496
"Nedd9",10.2040276222798
"Nefh",0
"Nefl",0.10768423562897
"Nefm",0.0311222636149988
"Negr1",0.236923921536858
"Neil1",1.346985945785
"Neil2",0.0326893632888052
"Neil3",2.56258732165535
"Nek1",2.35270679774319
"Nek10",0.00726731596170443
"Nek11",0.2772139366439
"Nek2",0.508087409265122
"Nek3",0.17353972251283
"Nek4",2.08794914290382
"Nek5",0.0117571435083096
"Nek6",8.57181480525273
"Nek7",17.7818084706532
"Nek8",0.0756553705961616
"Nek9",6.96358040336489
"Nelfa",9.18998338944345
"Nelfb",8.12036905199453
"Nelfcd",5.36049496592054
"Nelfe",6.6829951784584
"Nell1",0.00247573340016907
"Nell2",0
"Nemf",13.3014115828521
"Nemp1",0.771976483278485
"Nemp2",0.120342351977545
"Nenf",18.2820147913956
"Neo1",2.73905242529705
"Nepn",0
"Nepro",1.96075558769699
"Nes",2.14665662273296
"Net1",2.77322450573636
"Neto1",0
"Neto2",0.210084457491769
"Neu1",2.53551256268522
"Neu2",0.0288098992345553
"Neu3",3.19211876427089
"Neu4",0.0167775427136641
"Neurl1a",0.162361634684411
"Neurl1b",0.298716911307932
"Neurl2",3.811932323114
"Neurl3",9.08475186616848
"Neurl4",0.852467888117228
"Neurod1",0
"Neurod2",0.0635235784892027
"Neurod4",0
"Neurod6",0.223355742467758
"Neurog1",0
"Neurog2",0
"Neurog3",0
"Nexn",70.8587557154812
"Nf1",9.67612761716729
"Nf2",2.23344700466258
"Nfam1",0.283368106741869
"Nfasc",0.0956849397551862
"Nfat5",6.01317939854048
"Nfatc1",7.29418459189626
"Nfatc2",0.224156057324357
"Nfatc2ip",0.771723523090569
"Nfatc3",3.69737033771044
"Nfatc4",0.365486935312929
"Nfe2",0.196965040460917
"Nfe2l1",6.19596435014563
"Nfe2l2",21.1861975782774
"Nfe2l3",0.131882543606576
"Nfia",58.7155198143642
"Nfib",48.9085614151632
"Nfic",13.8889318222999
"Nfil3",6.50060898947215
"Nfix",9.37871104757476
"Nfkb1",1.75268362678708
"Nfkb2",6.44510220418216
"Nfkbia",290.784834200176
"Nfkbib",19.4062248440156
"Nfkbid",3.75285094904371
"Nfkbie",1.44406647675043
"Nfkbil1",0.281374120831646
"Nfkbiz",26.8870183440035
"Nfrkb",0.0905480608902014
"Nfs1",9.94438257333261
"Nfu1",37.9517494214015
"Nfx1",13.1115093182985
"Nfxl1",0.770749891515702
"Nfya",2.9130992925308
"Nfyb",11.2773113102064
"Nfyc",12.4006401346792
"Ngb",0.0100917874317134
"Ngdn",22.9498078517159
"Ngef",0
"Ngf",5.19692137683591
"Ngfr",0.709142590930355
"Ngly1",3.01898767697532
"Ngp",0.0794327529016466
"Ngrn",6.5251762623632
"Nhej1",0.833074582360583
"Nhlh1",0
"Nhlh2",0.00860725789182618
"Nhlrc1",0.282691781173015
"Nhlrc2",3.2683278009725
"Nhlrc3",0.00543301627753717
"Nhlrc4",0.0861031597108934
"Nhp2",16.6397225427405
"Nhp2l1",75.671387273835
"Nhs",1.82143626698253
"Nhsl1",2.51430075164039
"Nhsl2",0.0576162934028146
"Nicn1",12.1891397448717
"Nid1",51.0521778212691
"Nid2",11.3260877162715
"Nif3l1",7.06217044521047
"Nifk",16.155034479681
"Nim1k",0.239695566640707
"Nin",2.98272184905017
"Ninj1",23.1495842922824
"Ninj2",0
"Ninl",1.22231127475113
"Nip7",15.7137733900598
"Nipa1",3.89201906341438
"Nipa2",3.37057980118913
"Nipal1",0.25927082496415
"Nipal2",0.0877398458738012
"Nipal3",1.94086536160267
"Nipal4",0.280011148116281
"Nipbl",5.11104967650096
"Nipsnap1",6.42051637834019
"Nipsnap3a",0.117224478379023
"Nipsnap3b",33.8828459136299
"Nisch",55.8834309155527
"Nit1",7.70357781647663
"Nit2",33.9243608278659
"Nkain1",0.103262345129168
"Nkain2",0.00591132583195413
"Nkain3",1.44152588588409
"Nkain4",15.89695615691
"Nkap",6.92863513173914
"Nkapl",0.123147125287117
"Nkd1",1.23145121522331
"Nkd2",2.98193772211514
"Nkg7",0
"Nkiras1",1.18842258345209
"Nkiras2",23.9119352489182
"Nkpd1",0
"Nkrf",0.572307595213059
"Nktr",20.0042674928972
"Nkx1-1",0
"Nkx1-2",0.157971001834026
"Nkx2-1",0.220632140381591
"Nkx2-2",0
"Nkx2-3",0
"Nkx2-4",0
"Nkx2-5",1.33600113076506
"Nkx2-6",0
"Nkx2-9",0.987807844001872
"Nkx3-1",0.0101371257564335
"Nkx3-2",0
"Nkx6-1",0.0647859224266632
"Nkx6-2",0.00987355191612211
"Nkx6-3",0
"Nle1",0.264164144219132
"Nlgn1",0.143863372852647
"Nlgn2",1.61388231203687
"Nlgn3",0.381289495524086
"Nlk",2.07954428093123
"Nln",1.23809322008625
"Nlrc3",2.07708959402716
"Nlrc4",0.250527802581105
"Nlrc5",0.0269970552616801
"Nlrp10",2.04949384131635
"Nlrp12",0.0291336805388959
"Nlrp14",0
"Nlrp1a",0
"Nlrp1b",0
"Nlrp2",0
"Nlrp3",15.6166571727812
"Nlrp4a",0.0112992565277569
"Nlrp4b",0
"Nlrp4c",0
"Nlrp4e",0
"Nlrp4f",0
"Nlrp5",0
"Nlrp6",0.0964036920270937
"Nlrp9a",0.0303757017091236
"Nlrp9b",0
"Nlrp9c",0.00890097441022147
"Nlrx1",0.333024063274476
"Nmb",2.07210866302621
"Nmbr",0
"Nmd3",1.87657976963939
"Nme1",40.4247544319595
"Nme2",390.291648438237
"Nme3",18.5938737368229
"Nme4",19.4481350581427
"Nme5",0.44815447638561
"Nme6",23.6187875518164
"Nme7",4.42345850188112
"Nme8",0.0308002320736349
"Nme9",0
"Nmi",4.92705214674657
"Nmnat1",10.4654814977264
"Nmnat2",0.0926201248242268
"Nmnat3",0.881823028893412
"Nmral1",6.38564963127949
"Nmrk1",13.0814323433373
"Nmrk2",16.1987171567325
"Nms",0
"Nmt1",7.00724436488801
"Nmt2",53.6813558277073
"Nmu",0
"Nmur1",0
"Nmur2",0
"Nnat",0.320972472797014
"Nnmt",12.7005120106545
"Nnt",39.066039710417
"Noa1",0.748496701836729
"Nob1",12.5457198594773
"Nobox",0
"Noc2l",6.64487889763478
"Noc3l",1.59906778095935
"Noc4l",11.1946149346969
"Noct",18.7084167758208
"Nod1",1.90757659520621
"Nod2",0.146734516539023
"Nodal",0.0463622228497337
"Nog",0.169223128801714
"Nol10",3.43552057784013
"Nol11",6.44312332666834
"Nol12",10.0077817805769
"Nol3",1.95208648549533
"Nol4",0.0349819247523796
"Nol4l",1.19393712234258
"Nol6",0.944605500032824
"Nol7",7.50520520991059
"Nol8",13.9036527852703
"Nol9",0.12722436671993
"Nolc1",5.45394910549888
"Nom1",1.61732397698888
"Nomo1",2.06465560672719
"Nono",54.857239429317
"Nop10",84.5858013110488
"Nop14",5.92366152854501
"Nop16",10.6352526668517
"Nop2",3.69049140776054
"Nop56",30.2227221767415
"Nop58",23.0623330684702
"Nop9",1.71674395475468
"Nos1",0.192302739405926
"Nos1ap",1.45338698938412
"Nos2",0.218365256584641
"Nos3",1.37572158374902
"Nosip",5.92251760974727
"Nostrin",10.2943462463346
"Notch1",3.01698922462505
"Notch2",7.61638821541666
"Notch3",3.42860316610403
"Notch4",0.555899836050519
"Noto",0.0109420817527812
"Notum",0
"Nov",19.3840393943984
"Nova1",0.432647569150817
"Nova2",0.0623417247780032
"Nox1",4.10871244233557
"Nox3",0.00568229643848566
"Nox4",0.212476209185222
"Noxa1",0
"Noxo1",0.0518468164356111
"Noxred1",0.450649711922086
"Npas1",0
"Npas2",0.232570481165763
"Npas3",0.793170976387257
"Npas4",0.183255431970342
"Npat",1.36374601961387
"Npb",3.57246841819381
"Npbwr1",0.0343620877340037
"Npc1",3.48498237126792
"Npc1l1",0
"Npc2",42.7776098201585
"Npcd",0.0586397152118946
"Npdc1",16.59808121024
"Npepl1",0.763163114816167
"Npepps",6.27375159147964
"Npff",0.0638524340352372
"Npffr1",0
"Npffr2",0
"Nphp1",0.126089033586929
"Nphp3",0.637014130611963
"Nphp4",0.403682146514266
"Nphs1",0.0663185569492495
"Nphs2",0
"Npl",0.18148494670221
"Nploc4",2.27479628735411
"Npm1",455.729133427016
"Npm2",0.553268916038826
"Npm3",2.17471572911002
"Npnt",0.0413945440166452
"Nppa",572.013209724353
"Nppb",284.67342850125
"Nppc",0.286735476377686
"Npr1",1.16029527088984
"Npr2",11.0177891925819
"Npr3",3.2402996294377
"Nprl2",8.41378739706749
"Nprl3",0.55282257213171
"Nps",0
"Npsr1",0.0361150595076146
"Nptn",27.1722124523506
"Nptx1",0.102843495221698
"Nptx2",0
"Nptxr",0.20888532230253
"Npvf",0
"Npw",0.132834586220859
"Npy",0
"Npy1r",0.351732844298444
"Npy2r",0
"Npy4r",0
"Npy5r",0
"Npy6r",0
"Nqo1",3.73965677051712
"Nqo2",11.7830411013735
"Nr0b1",0
"Nr0b2",0.749110320234033
"Nr1d1",0.418777513142498
"Nr1d2",2.4940399858198
"Nr1h2",8.16580078329508
"Nr1h3",1.41457930709287
"Nr1h4",1.28552972146225
"Nr1h5",0.0875631776507491
"Nr1i2",0
"Nr1i3",0
"Nr2c1",1.14261567995345
"Nr2c2",10.4939364392427
"Nr2c2ap",6.11520731098859
"Nr2e1",0.028008671801058
"Nr2e3",0
"Nr2f1",0.613383054505421
"Nr2f2",17.3311937092343
"Nr2f6",2.80003618920859
"Nr3c1",16.2125850070735
"Nr3c2",0.165258950255146
"Nr4a1",20.0526785545923
"Nr4a2",3.8943199105911
"Nr4a3",2.69782314254559
"Nr5a1",0
"Nr5a2",0.0921606408426236
"Nr6a1",1.81972235065268
"Nradd",0.157613708131584
"Nrap",5.33457260765285
"Nrarp",1.70563338529926
"Nras",68.1674191286037
"Nrbf2",2.67059109051186
"Nrbp1",14.6323839308614
"Nrbp2",2.7937673476681
"Nrcam",0.218127589118511
"Nrd1",8.85399895702552
"Nrde2",0.401347836991372
"Nrep",73.9234027802987
"Nrf1",7.38690685656899
"Nrg1",1.26291232915741
"Nrg2",0.00839254470681945
"Nrg3",0.112254499099467
"Nrg4",0
"Nrgn",0.128408816104925
"Nrip1",4.30914142377797
"Nrip2",0.0211593867310249
"Nrip3",0.0163241232256089
"Nrk",25.4708398880237
"Nrl",0.00261336404000285
"Nrm",29.9250653916669
"Nrn1",0.137812157859429
"Nrn1l",0
"Nrp1",38.4177757295778
"Nrp2",2.53356317181144
"Nrros",6.46352860069246
"Nrsn1",0
"Nrsn2",0.151862552685093
"Nrtn",0.256202415662757
"Nrxn1",0.329472799447586
"Nrxn2",0.0186412730331363
"Nrxn3",0.373070859691483
"Nsa2",26.0415950108015
"Nsd1",8.44481704840089
"Nsdhl",10.8100991868241
"Nsf",4.8289079779702
"Nsfl1c",19.4023287519345
"Nsg1",3.56555674027195
"Nsg2",0.00964014206853751
"Nsl1",2.17891965443906
"Nsmaf",2.6569950484052
"Nsmce1",39.7457948317242
"Nsmce2",27.4675981651119
"Nsmce4a",4.92945289655426
"Nsmf",5.54141557113065
"Nsrp1",14.9121988196372
"Nsun2",4.54975506156579
"Nsun3",1.77838441975623
"Nsun4",2.46465759183359
"Nsun5",1.86925694679513
"Nsun6",1.01922934611042
"Nsun7",0
"Nt5c",11.5888791462532
"Nt5c1a",0.036458194010602
"Nt5c1b",0
"Nt5c2",1.74669757017345
"Nt5c3",13.8301528176224
"Nt5c3b",14.5847749870877
"Nt5dc1",1.57116766262913
"Nt5dc2",29.2283929216297
"Nt5dc3",1.90545701099825
"Nt5e",5.48311681806688
"Nt5m",4.98622397806346
"Ntan1",18.4021955822269
"Ntf3",1.73376620999674
"Ntf5",0.12297924528077
"Nthl1",4.03320614741605
"Ntm",0.946011787334613
"Ntmt1",10.2387656147389
"Ntn1",5.41232594987051
"Ntn4",0.400786906790252
"Ntn5",0.00207035991984071
"Ntng1",0.00987362819496084
"Ntng2",0
"Ntpcr",6.42794308029706
"Ntrk1",0.104022715901892
"Ntrk2",0.474223280421645
"Ntrk3",0.0633129672218542
"Nts",30.4114816949163
"Ntsr1",0.0718423349995588
"Ntsr2",0
"Nuak1",1.25998513095163
"Nuak2",2.40582521959018
"Nub1",4.64184605610987
"Nubp1",4.66270214524566
"Nubp2",8.56459633032444
"Nubpl",1.61382535552776
"Nucb1",28.251446584282
"Nucb2",15.191546714295
"Nucks1",20.6839517532992
"Nudc",27.6031387475772
"Nudcd1",3.10299602986569
"Nudcd2",9.867463495134
"Nudcd3",3.71424597163409
"Nudt1",5.44946611092694
"Nudt10",0.0042764720344405
"Nudt11",0.292552158248861
"Nudt12",0.0182478336252978
"Nudt13",1.22833158779565
"Nudt14",9.47397489655972
"Nudt15",0.0960043047687056
"Nudt16",5.8308632979887
"Nudt16l1",17.3577492601671
"Nudt17",0.290509028747406
"Nudt18",1.61171291292778
"Nudt19",6.49289727862051
"Nudt2",14.7635552318347
"Nudt21",7.29665766972927
"Nudt22",3.64247658926495
"Nudt3",42.5005855220158
"Nudt4",16.2071312130567
"Nudt5",21.3032500828677
"Nudt6",2.84060612569191
"Nudt7",2.18346200866708
"Nudt8",16.91601865618
"Nudt9",4.51002260972103
"Nuf2",18.8780809446699
"Nufip1",1.63162301086148
"Nufip2",14.5109974830335
"Nuggc",0
"Numa1",9.01526331404452
"Numb",6.56541385722549
"Numbl",0.771518858122679
"Nup107",2.14171498834525
"Nup133",3.2501340165523
"Nup153",3.29875347473394
"Nup155",3.35502746137745
"Nup160",2.58236746597084
"Nup188",0.744924000483794
"Nup205",3.79522693764106
"Nup210",0.159747155421045
"Nup210l",0.448796078276325
"Nup214",4.32800659160661
"Nup35",6.20904127982641
"Nup37",14.0082802684629
"Nup43",8.63125742489457
"Nup50",2.69845293384068
"Nup54",5.80600052565193
"Nup62",2.43709853960527
"Nup62cl",0.943607015946858
"Nup85",5.94739409720301
"Nup88",8.87312369191142
"Nup93",4.24104091936952
"Nup98",1.30934032763905
"Nupl1",2.69596891019606
"Nupl2",0.73603528668392
"Nupr1",14.9782538432504
"Nupr1l",0.303440053140829
"Nus1",7.78559745553864
"Nusap1",5.83381921085428
"Nutf2",7.12987690553377
"Nutf2-ps1",103.159898086209
"Nutm1",0.0808087157790701
"Nutm2",0
"Nvl",3.65608268375878
"Nwd1",0.105101927378847
"Nwd2",0.000627403727628193
"Nxf1",112.316608448175
"Nxf2",0
"Nxf3",0
"Nxf7",0.226360908714265
"Nxn",3.36860243806442
"Nxnl1",0.173649872877821
"Nxnl2",0
"Nxpe2",0.00831171648343477
"Nxpe3",0.167457819202716
"Nxpe4",0.0470810703332304
"Nxpe5",0.497249212536823
"Nxph1",0
"Nxph2",0
"Nxph3",0
"Nxph4",0.0158551908973914
"Nxt1",11.606502774502
"Nxt2",9.6337192187146
"Nyap1",0.00371900716419448
"Nyap2",0.0325822957785844
"Nynrin",0.543550712918287
"Nyx",0.07482912781196
"Oacyl",0.195969061610195
"Oaf",4.58769793426245
"Oard1",12.5146902155593
"Oas1a",1.227505781048
"Oas1b",1.17726712621106
"Oas1c",0.486124851440452
"Oas1d",0
"Oas1e",0
"Oas1f",0
"Oas1g",0
"Oas1h",0
"Oas2",0.197834569017124
"Oas3",0.304163528372831
"Oasl1",1.15709061836845
"Oasl2",0.782977662204028
"Oat",66.5540642584621
"Oaz1",764.882688613901
"Oaz2",32.6916568745869
"Oaz3",0
"Obfc1",6.61152568839427
"Obox1",0.0557444841370326
"Obox2",0
"Obox3",0.104595029087052
"Obox5",0.0191958999343521
"Obox6",0
"Obox7",0.0065053898132829
"Obox8",0
"Obp1a",0
"Obp1b",0
"Obp2a",0
"Obp2b",0
"Obscn",7.8076960623181
"Obsl1",0.815520606778633
"Oc90",0
"Oca2",0.0367265340489482
"Ocel1",1.18449579875547
"Ociad1",34.2839577715408
"Ociad2",5.50525756286642
"Ocln",2.08942088440511
"Ocm",0
"Ocrl",21.557551469082
"Ocstamp",1.16665393950105
"Odam",0
"Odc1",32.9231115773485
"Odf1",0
"Odf2",7.80306478605946
"Odf2l",2.20778449070955
"Odf3",0.00356222567504643
"Odf3b",0
"Odf3l1",0
"Odf3l2",0
"Odf4",0
"Ofcc1",0
"Ofd1",0.538328249118825
"Ogdh",21.0949591244248
"Ogdhl",0.160848442478354
"Ogfod1",0.572683097963045
"Ogfod2",2.19186100832252
"Ogfod3",4.13385982252455
"Ogfr",2.41246968699393
"Ogfrl1",1.37569494587075
"Ogg1",0.980701427538765
"Ogn",67.0389155674646
"Ogt",4.239646711002
"Oip5",0.768835604649107
"Oit1",0.00349572383286497
"Oit3",14.4881774180601
"Ola1",16.7392675516102
"Olah",0
"Olfm1",1.73251910185791
"Olfm2",0.195541066430076
"Olfm3",0
"Olfm4",0
"Olfm5",0
"Olfml1",7.91032202417407
"Olfml2a",1.5160725479458
"Olfml2b",16.1015354347267
"Olfml3",17.4966648793486
"Olfr1",0
"Olfr10",0
"Olfr1000",0
"Olfr1002",0
"Olfr1006",0
"Olfr1008",0
"Olfr1009",0
"Olfr101",0
"Olfr1012",0
"Olfr1013",0
"Olfr1014",0
"Olfr1015",0
"Olfr1016",0
"Olfr1018",0
"Olfr1019",0
"Olfr102",0
"Olfr1020",0
"Olfr1022",0
"Olfr1023",0
"Olfr1024",0
"Olfr1025-ps1",0
"Olfr1026",0
"Olfr1028",0
"Olfr1029",0
"Olfr103",0
"Olfr1030",0.101300451574884
"Olfr1031",0
"Olfr1032",0.260060229911404
"Olfr1036",0.561091959355573
"Olfr1037",0
"Olfr1038-ps",0
"Olfr1039",0
"Olfr1040",0
"Olfr1042",0
"Olfr1043",0
"Olfr1044",0
"Olfr1045",0
"Olfr1046",0
"Olfr1047",0
"Olfr1048",0
"Olfr1049",0
"Olfr1051",0
"Olfr1052",0
"Olfr1053",0
"Olfr1054",0
"Olfr1055",0.0756122891770054
"Olfr1056",0
"Olfr1057",0
"Olfr1058",0
"Olfr1061",0
"Olfr1062",0
