"","V1"
"Smyd1",2.47780028543404
"Smyd2",2.1836588007174
"Smyd3",1.96068503045503
"Smyd4",8.92802788054155
"Smyd5",4.66257417978667
"Snai1",13.4283465584096
"Snai2",6.51288157325347
"Snai3",0.0136711168428026
"Snap23",42.2401327018084
"Snap25",2.2579875050342
"Snap29",3.35638863326851
"Snap47",8.44258251289488
"Snap91",0.269204189319005
"Snapc1",3.77297044244059
"Snapc2",13.2026458849096
"Snapc3",6.38199138015511
"Snapc4",1.22582714983447
"Snapc5",22.3103815668557
"Snapin",1.22504862025815
"Snca",0
"Sncaip",1.80212862656729
"Sncb",0
"Sncg",0.145014046592946
"Snd1",8.50538135979211
"Sned1",0.452398902461981
"Snf8",0.748363087343302
"Snhg11",66.8633028016342
"Snip1",3.62530467212808
"Snn",2.83076758723872
"Snph",0
"Snrk",15.8893654506889
"Snrnp200",3.47428368897973
"Snrnp25",6.92384565289781
"Snrnp27",27.7038964410184
"Snrnp35",0.242692527356149
"Snrnp40",9.09228775656812
"Snrnp48",7.22870053209496
"Snrnp70",13.178327564861
"Snrpa",46.1654105121674
"Snrpa1",12.0118740530426
"Snrpb",79.1602451897439
"Snrpb2",11.3348820291997
"Snrpc",14.2636626672808
"Snrpd1",38.157706974474
"Snrpd2",181.292275168587
"Snrpd3",7.4348431028644
"Snrpe",217.728854555973
"Snrpf",27.0829247502723
"Snrpg",199.113865320528
"Snrpn",11.4919166474502
"Snta1",3.8765978435674
"Sntb1",1.16502851780208
"Sntb2",15.0483578168529
"Sntg1",0
"Sntg2",0
"Sntn",0
"Snupn",4.34620146643452
"Snurf",1.57441203493216
"Snw1",14.9439005715454
"Snx1",21.3868812450756
"Snx10",4.13627676840051
"Snx11",3.24680339132477
"Snx12",11.6662947559277
"Snx13",1.9108434813235
"Snx14",2.72431782513607
"Snx15",3.4376865849637
"Snx16",0.705519980166088
"Snx17",11.9635317877829
"Snx18",19.3898749805872
"Snx19",1.65881278225827
"Snx2",45.1031459878184
"Snx20",0.00980428996358736
"Snx21",11.3567131640488
"Snx22",0.0740633872264708
"Snx24",7.40608332171049
"Snx25",3.06820613624737
"Snx27",4.27903973924851
"Snx29",2.24395892069614
"Snx3",58.5336322070255
"Snx30",1.11395293317951
"Snx31",0.258360081478169
"Snx32",1.37213855422599
"Snx33",0.646856903518796
"Snx4",13.6563432365529
"Snx5",30.6496377106525
"Snx6",31.943669377854
"Snx7",4.27179921653497
"Snx8",0.0408630251567794
"Snx9",6.06403739202559
"Soat1",22.2506829624215
"Soat2",6.08562424823316
"Sobp",1.4510574021745
"Socs1",0.608582498706644
"Socs2",34.8195456393589
"Socs3",5.26108456120201
"Socs4",3.74552859043481
"Socs5",6.20442427180939
"Socs6",15.4908608565372
"Socs7",0.230390467723948
"Sod1",615.365991452291
"Sod2",51.5819545326778
"Sod3",1.32480104589474
"Soga1",0.546206886930952
"Soga3",0.0489060942774346
"Sohlh1",0
"Sohlh2",0
"Son",57.1116785477987
"Sorbs1",17.5344636353147
"Sorbs2",19.8165576711451
"Sorbs3",15.7552919456112
"Sorcs1",0.0090117488509297
"Sorcs2",10.0037663700588
"Sorcs3",0.187569295306808
"Sord",10.1933945255953
"Sorl1",1.62916310150347
"Sort1",3.15072374063063
"Sos1",7.97954427303947
"Sos2",2.20679625771004
"Sost",0
"Sostdc1",0
"Sowaha",0.0285852136691141
"Sowahb",0.259542898306253
"Sowahc",1.10767638326265
"Sowahd",0
"Sox1",0.407636738078332
"Sox10",0
"Sox11",9.07940116852395
"Sox12",2.3315443508438
"Sox13",5.31618948518176
"Sox14",0
"Sox15",0
"Sox17",1.57782192686306
"Sox18",7.48841055418476
"Sox2",0
"Sox21",0
"Sox3",0
"Sox30",0.00210198570098016
"Sox4",31.0410097160122
"Sox5",1.54259132610066
"Sox6",1.93519150652652
"Sox7",13.2653350876988
"Sox8",0.543191095458759
"Sox9",27.7133607446537
"Sp1",43.1736181004422
"Sp100",14.691548433153
"Sp110",0.843690809233908
"Sp140",3.12216345373306
"Sp2",1.91924730394401
"Sp3",9.79089932907103
"Sp4",0.227795985043319
"Sp5",0
"Sp6",0
"Sp7",0
"Sp8",0.124926094832515
"Sp9",0.157426699725352
"Spa17",0.464956261068803
"Spaca1",0
"Spaca3",0
"Spaca4",0
"Spaca5",0
"Spaca6",0.081562470452411
"Spaca7",0.256618981758095
"Spaca9",1.62643218959346
"Spag1",0.193601129519
"Spag11a",0
"Spag11b",0
"Spag16",0.0719368187712668
"Spag17",0.00134481781478063
"Spag4",0.060579543349726
"Spag5",0.896113095920827
"Spag6",0.0290507170488727
"Spag6l",0
"Spag7",38.0829515169697
"Spag8",0.255199360589342
"Spag9",25.1770702220018
"Spam1",0
"Spanxn4",0
"Sparc",1226.94013546543
"Sparcl1",302.167834278684
"Spast",3.94629736973391
"Spata1",4.11975488827266
"Spata13",9.43136561474778
"Spata16",0
"Spata17",0
"Spata18",0.0149285344039462
"Spata19",0
"Spata2",2.83915882896629
"Spata20",0
"Spata21",0.00451968114627135
"Spata22",0.35803019357933
"Spata24",3.20623362769485
"Spata25",0
"Spata2l",0
"Spata3",0
"Spata31",0
"Spata31d1a",0
"Spata31d1b",0
"Spata31d1c",0
"Spata31d1d",0.0152884875131369
"Spata32",0
"Spata33",1.66457412005724
"Spata4",0
"Spata45",0
"Spata5",2.03543942253606
"Spata6",14.1352037712459
"Spata7",1.75398623383072
"Spata9",0.0150442246550144
"Spatc1",0
"Spatc1l",0
"Spats1",4.7185806100813
"Spats2",7.7928980848356
"Spats2l",9.43318068537086
"Spc24",30.3310256302899
"Spc25",14.9789149154522
"Spcs1",170.668537957717
"Spcs2",35.7098408850988
"Spcs3",38.3738546621823
"Spdef",0
"Spdl1",0.482403930284828
"Spdya",0.0247508274155207
"Spdye4a",0.002328721706518
"Spdye4b",0
"Spdye4c",0
"Specc1",1.70531833523558
"Specc1l",4.28075059761134
"Speer1",0
"Speer2",0.00502790341197726
"Speer3",0
"Speer4a",0.0753975705568956
"Speer4b",0.421882133891889
"Speer4c",0
"Speer4d",0
"Speer4e",0.107254377806407
"Speer4f1",0
"Speer4f2",0
"Spef1",3.47356113359321
"Spef2",0
"Speg",6.20273504690989
"Spem1",0.0101716263522896
"Spen",5.42673580836787
"Spert",0
"Spesp1",0
"Spg11",1.79908542698861
"Spg20",3.55374017250049
"Spg21",3.04783025571384
"Spg7",6.68349357786651
"Sphk1",5.96170859800627
"Sphk2",0.0633355331889887
"Sphkap",0.00414259502859217
"Spi1",1.47430328441608
"Spib",1.62281678539139
"Spic",33.2714866705239
"Spice1",0.316620384787798
"Spidr",1.30951124155402
"Spin1",66.3658921170235
"Spin2-ps6",0
"Spin2c",0.629655558939769
"Spin2d",0
"Spin2e",0
"Spin2f",0
"Spin2g",0
"Spin4",3.61461380737927
"Spink1",0
"Spink10",0.0625117291055701
"Spink11",0
"Spink12",0
"Spink13",0
"Spink14",0
"Spink2",2.03960613679283
"Spink4",0.0468609003112445
"Spink5",0
"Spink6",0
"Spink7",0
"Spink8",0
"Spinkl",0
"Spint1",0
"Spint2",2.99227387585971
"Spint3",0
"Spint4",0
"Spint5",0
"Spire1",0.713639942824712
"Spire2",0.0311354370556366
"Spn",0.188811449708339
"Spns1",17.1246669115752
"Spns2",0.0662270425870051
"Spns3",0.00246785274535056
"Spo11",0
"Spocd1",0
"Spock1",0.00986097912028902
"Spock2",1.45190766226206
"Spock3",0.00247438495296269
"Spon1",7.77058290481286
"Spon2",101.884210584268
"Spop",19.4338181537629
"Spopl",0.51040081017576
"Spout1",0.613946280345191
"Spp1",0.0411447398526715
"Spp2",0
"Sppl2a",7.86531881683073
"Sppl2b",3.93687761736276
"Sppl2c",0.00601675176199869
"Sppl3",7.82747386380921
"Spr",2.74345193227439
"Spred1",19.6152985958069
"Spred2",6.06782132796062
"Spred3",0.0101866367347856
"Sprn",0
"Sprr1a",1.06935471779803
"Sprr1b",0
"Sprr2a1",0
"Sprr2a2",0.0546037281341018
"Sprr2a3",0.0001369402850949
"Sprr2b",0
"Sprr2d",0
"Sprr2e",0
"Sprr2f",0
"Sprr2g",0
"Sprr2h",0
"Sprr2i",0
"Sprr2j-ps",0
"Sprr2k",0
"Sprr3",0
"Sprr4",0
"Sprtn",0.460794220818869
"Spry1",54.8063601451749
"Spry2",91.2049330754265
"Spry3",0
"Spry4",40.1132443615627
"Spryd3",1.02981847279825
"Spryd4",0.434465480475052
"Spryd7",7.31552489526833
"Spsb1",4.82434122026535
"Spsb2",0.835806309046914
"Spsb3",9.80329644455449
"Spsb4",0.0180087635943301
"Spta1",0.0129882451714362
"Sptan1",36.2593809501025
"Sptb",1.21661316374725
"Sptbn1",60.1372446851612
"Sptbn2",0.00529903760402722
"Sptbn4",0
"Sptbn5",0.041622972453155
"Sptlc1",1.33445262515747
"Sptlc2",1.78759330565736
"Sptlc3",0
"Sptssa",40.6511771578127
"Sptssb",0
"Spty2d1",18.0868727361918
"Spx",0.00925089989613568
"Spz1",0
"Sqle",1.62557247963722
"Sqrdl",11.3779512225038
"Sqstm1",206.524131224762
"Sra1",37.8899308596623
"Srbd1",0.471591970295128
"Src",0.619627757287167
"Srcap",4.20357068199611
"Srcin1",0.0277092645963975
"Srd5a1",0.257189033639165
"Srd5a2",0
"Srd5a3",19.0403359814096
"Srebf1",0.187736357111442
"Srebf2",1.28078957550034
"Srek1",28.9873399458853
"Srek1ip1",1.85413997606097
"Srf",2.3516653552333
"Srfbp1",5.56176760869402
"Srgap1",2.75194144400316
"Srgap2",8.96932324766466
"Srgap3",0.40045804942413
"Srgn",119.274197327428
"Sri",42.8408743263575
"Srl",10.0720078491507
"Srm",10.328913953165
"Srms",3.77748259539342
"Srp14",103.930929215377
"Srp19",47.4936263347491
"Srp54a",65.7528455141287
"Srp54b",25.7051166906766
"Srp68",9.16823630080075
"Srp72",16.2290342508195
"Srp9",21.6085675038762
"Srpk1",30.7239033694062
"Srpk2",25.2612971550582
"Srpk3",1.67133258923734
"Srpr",22.1933186805238
"Srprb",11.5114088264446
"Srpx",20.5769916979514
"Srpx2",8.68805614423628
"Srr",0.506035343022638
"Srrd",1.31448471687535
"Srrm1",55.3942106829677
"Srrm2",24.846265079444
"Srrm3",0
"Srrm4",0
"Srrt",15.4566878111036
"Srsf1",5.21655816399854
"Srsf10",11.8368417106961
"Srsf11",28.5744934716344
"Srsf12",0.0984218437263361
"Srsf2",99.7183362300022
"Srsf3",28.9712909130286
"Srsf4",5.13095998909813
"Srsf5",60.1458100512424
"Srsf6",11.942600751749
"Srsf7",64.4578752949559
"Srsf9",20.0868674355115
"Srsx",0
"Srsy",0
"Srxn1",1.08501933669761
"Sry",0.0948730308659308
"Ss18",20.8115355682709
"Ss18l1",0.989609100346032
"Ssb",125.220788254516
"Ssbp1",32.3376128830846
"Ssbp2",11.7653344310754
"Ssbp3",5.82909708105659
"Ssbp4",0.793350422505021
"Ssc4d",0
"Ssc5d",4.79123259930185
"Ssfa2",1.1237515398678
"Ssh1",6.42194187172559
"Ssh2",12.9913320746265
"Ssh3",1.63292158212428
"Ssmem1",0
"Ssna1",47.0371914066316
"Sspn",5.90938968692365
"Sspo",0.0305763660273281
"Ssr1",14.156212775686
"Ssr2",176.77787178155
"Ssr3",134.03726444646
"Ssr4",67.7286014050812
"Ssrp1",13.5152188803195
"Sssca1",9.90206070727094
"Sst",0
"Sstr1",0
"Sstr2",0
"Sstr3",0
"Sstr4",0
"Sstr5",0
"Ssty1",0
"Ssty2",0
"Ssu2",1.29300846377252
"Ssu72",49.7363335091518
"Ssx2ip",4.11539372336587
"Ssx9",0
"Ssxa1",0
"Ssxb1",0
"Ssxb10",0.0329725742949762
"Ssxb2",0.0179990773793088
"Ssxb3",0
"Ssxb5",0
"Ssxb6",0.02120772988757
"Ssxb8",0
"Ssxb9",0.0638007621507948
"St13",120.067209514367
"St14",0.0996004337572478
"St18",0.0448253755328097
"St3gal1",9.11001799924055
"St3gal2",5.60298811175741
"St3gal3",0.270222538114853
"St3gal4",14.3523391714098
"St3gal5",1.67979844981928
"St3gal6",7.69765514593368
"St5",15.9169475133805
"St6gal1",0.353718812966465
"St6gal2",0.0632405758406718
"St6galnac1",0.401347615240451
"St6galnac2",0.41307004513814
"St6galnac3",0.334182494439383
"St6galnac4",5.37627870269988
"St6galnac5",0.361180645804014
"St6galnac6",0.375468404630094
"St7",9.25931546033067
"St7l",3.90837272821035
"St8sia1",0.47903184848535
"St8sia2",0.785091039135287
"St8sia3",0.0208362505034999
"St8sia4",7.2644209672466
"St8sia5",0.00235041552393877
"St8sia6",0.154608698543967
"Stab1",7.37118565797907
"Stab2",0.0399084765143893
"Stac",0
"Stac2",0.868003437518119
"Stac3",0.039747446159666
"Stag1",6.88600745854326
"Stag2",32.7514411950622
"Stag3",0.880257780774319
"Stam",4.12243244468035
"Stam2",4.79030933172271
"Stambp",14.5781575353802
"Stambpl1",1.27471823097066
"Stap1",7.72349031862771
"Stap2",9.30689423649675
"Star",0.648587389866494
"Stard10",2.27272596239529
"Stard13",5.99213681554833
"Stard3",5.17695748116944
"Stard3nl",14.265554222421
"Stard4",6.32593104202637
"Stard5",3.12064423889343
"Stard6",0.047820068950487
"Stard7",14.1964037015586
"Stard8",2.89090260004935
"Stard9",7.20307733781115
"Stat1",6.16708498452888
"Stat2",8.49565175238076
"Stat3",36.196605650544
"Stat4",0
"Stat5a",10.0651134301685
"Stat5b",1.20620464122675
"Stat6",6.89914700995606
"Stau1",10.7942695398071
"Stau2",6.09442876398386
"Stbd1",4.76738975602127
"Stc1",3.5933374520509
"Stc2",1.00514363809912
"Steap1",0.0765877282813352
"Steap2",2.94917019810689
"Steap3",5.05975983095664
"Steap4",2.64682513833393
"Stfa1",0
"Stfa2",0.369152526650649
"Stfa2l1",6.84593749575899
"Stfa3",0
"Stil",0.861056104526538
"Stim1",7.17024170408766
"Stim2",0.520920527585844
"Stip1",42.4622851520436
"Stk10",5.48514897217442
"Stk11",29.0891548431436
"Stk11ip",0.0224329294200736
"Stk16",12.3372636458623
"Stk17b",10.1776695738594
"Stk19",17.6964952481623
"Stk24",5.16391857641036
"Stk25",1.95100645702514
"Stk26",0.623516217985216
"Stk3",9.42383852667749
"Stk31",0.124313515173182
"Stk32a",0.503431200581219
"Stk32b",0.00452914628684963
"Stk32c",0.00402478700304874
"Stk33",0.00593833479798698
"Stk35",2.35106598717774
"Stk36",0
"Stk38",22.9262065691514
"Stk38l",34.5609338277192
"Stk39",0.894364486036848
"Stk4",12.9603074798789
"Stk40",4.37671014833163
"Stkld1",0.0372392963487507
"Stmn1",279.677727092571
"Stmn2",7.05802918236734
"Stmn3",0.337781490475839
"Stmn4",0.254775670184597
"Stmnd1",0
"Stom",12.836030782245
"Stoml1",11.055065452396
"Stoml2",19.5011102626826
"Stoml3",1.59016404538078
"Ston1",0.727051055486194
"Ston2",2.16609279155576
"Stox1",0.6592194262578
"Stox2",5.58763293830421
"Stpg1",0
"Stpg2",0
"Stpg3",0
"Stpg4",0.641981650719563
"Stra13",61.5394774500001
"Stra6",0.0547105739030259
"Stra6l",0
"Stra8",0.515453381736697
"Strada",10.9409549361876
"Stradb",0.0111863207930854
"Strap",6.65303946116152
"Strbp",5.98328634737414
"Strc",0.000630636929402596
"Strip1",5.61861076497278
"Strip2",4.10968940654306
"Strn",11.3476525245109
"Strn3",37.4213598845472
"Strn4",11.773836342342
"Stt3a",22.3406602855709
"Stt3b",31.8165551896287
"Stub1",24.0304122974447
"Stum",0.0254302758292027
"Stx11",1.11111374835629
"Stx12",28.6702934530514
"Stx16",1.20737649929365
"Stx17",5.04105802832319
"Stx18",3.63331187717582
"Stx19",2.35213894693051
"Stx1a",0.602599015016763
"Stx1b",1.63446981730409
"Stx2",6.26744739983767
"Stx3",8.61501749932901
"Stx4a",4.90805776090289
"Stx5a",12.2923162180914
"Stx6",16.5166232207098
"Stx7",15.2406316901621
"Stx8",10.5842473834481
"Stxbp1",3.90155303162531
"Stxbp2",9.37603026328579
"Stxbp3",8.63281475779253
"Stxbp4",6.91868852516232
"Stxbp5",0.366916704114929
"Stxbp5l",0
"Stxbp6",23.5263288373633
"Styk1",0.00774762831601414
"Styx",7.50311480517496
"Styxl1",0.151853956103446
"Sub1",288.978017413385
"Sucla2",36.3681319724875
"Suclg1",57.0220155005209
"Suclg2",18.9639596752035
"Sucnr1",0
"Suco",8.30183293803503
"Suds3",2.3262559003682
"Sufu",2.25740218012815
"Sugct",0
"Sugp1",3.37313842902976
"Sugp2",0.538762930587009
"Sugt1",21.285516961786
"Sulf1",25.5986065680035
"Sulf2",4.55186824544299
"Sult1a1",43.5460531813287
"Sult1b1",0.127736251353928
"Sult1c1",0
"Sult1c2",0.0203171513001993
"Sult1d1",0
"Sult1e1",0
"Sult2a1",0
"Sult2a2",0
"Sult2a3",0
"Sult2a4",0
"Sult2a5",0
"Sult2a6",0.0096977357823683
"Sult2a7",0
"Sult2a8",0
"Sult2b1",0
"Sult3a1",0
"Sult3a2",0
"Sult4a1",0.00267145477875764
"Sult5a1",2.28849900155675
"Sult6b1",0
"Sult6b2",0
"Sumf1",1.4117151366354
"Sumf2",2.3572906983869
"Sumo1",112.473988366249
"Sumo2",374.748489502104
"Sumo3",71.5611215810403
"Sun1",19.4013640063276
"Sun2",1.05165700257394
"Sun3",0
"Sun5",0.019225027557124
"Suox",0.094585943662814
"Supt16",7.63919313864713
"Supt20",19.5625877704014
"Supt3",2.29454007364082
"Supt4a",93.1733692087369
"Supt5",7.8099866110844
"Supt6",0.928092017018389
"Supt7l",0.178959971588976
"Supv3l1",0
"Surf1",8.06949987290169
"Surf2",5.95305758416685
"Surf4",44.0253549788372
"Surf6",3.08929395416785
"Susd1",0.423487196745435
"Susd2",0.291162267341786
"Susd3",8.79126052617444
"Susd4",1.21179803076068
"Susd5",0.344453186988327
"Susd6",6.43072691334024
"Suv39h1",3.81697490860655
"Suv39h2",1.40397657110193
"Suz12",5.49239955082391
"Sv2a",0.0105126280180191
"Sv2b",0
"Sv2c",0.436841454841661
"Sva",0
"Sval1",0.00321958193565683
"Sval2",0
"Sval3",0
"Svbp",34.4220030927485
"Svep1",1.95007340536572
"Svil",9.43808782109311
"Svip",0.0933157013529631
"Svop",0.0253392511521687
"Svopl",0.829033031270642
"Svs1",0
"Svs2",0
"Svs3a",0
"Svs3b",0.124960983781197
"Svs4",0
"Svs5",0
"Svs6",0
"Swap70",5.59992091992833
"Swi5",42.6274275269376
"Swsap1",1.20409956225147
"Swt1",6.31545691148902
"Syap1",7.44239707564052
"Sybu",0.35409352246587
"Syce1",0
"Syce1l",0
"Syce2",7.65609250215383
"Syce3",0
"Sycn",0
"Sycp1",0.0466792391258344
"Sycp2",0
"Sycp2l",0.0323068846264902
"Sycp3",0.301017651447745
"Syde1",2.16066055082318
"Syde2",1.99573582485065
"Syf2",32.7991438946701
"Syk",9.46241944145467
"Sympk",1.98992388409444
"Syn1",0.00432456204070845
"Syn2",0.149244462881485
"Syn3",1.0104455983098
"Syna",0
"Synb",2.71931348725201
"Sync",0.0352844655695349
"Syncrip",50.7791763833874
"Syndig1",0.163307386491958
"Syndig1l",2.02334440595585
"Syne1",8.29058015054416
"Syne2",7.42306933045976
"Syne3",0.21336688633733
"Syne4",0
"Syngap1",0.181970380933439
"Syngr1",26.7978898687778
"Syngr2",21.6760745103462
"Syngr3",0
"Syngr4",0.0955739093581033
"Synj1",8.46028203195047
"Synj2",0.892451186244843
"Synj2bp",18.058426454258
"Synm",0.377662845299837
"Synpo",1.22001887203729
"Synpo2",2.40548967586199
"Synpo2l",5.32038481710146
"Synpr",0
"Synrg",3.76641508208143
"Syp",0
"Sypl",81.8733268845905
"Sypl2",0
"Sys1",3.6802867807579
"Syt1",0
"Syt10",0
"Syt11",5.53882576819793
"Syt12",0.447011152011462
"Syt13",0.168890276810042
"Syt14",0
"Syt15",1.13003452462744
"Syt16",0
"Syt17",5.90041749865529
"Syt2",2.32831070741537
"Syt3",0
"Syt4",0.0202014577790111
"Syt5",0
"Syt6",0.373691755278261
"Syt7",1.31994686414858
"Syt8",0
"Syt9",0
"Sytl1",0.118378250291431
"Sytl2",0.117696399206523
"Sytl3",0.00971412204045339
"Sytl4",0.970033079671882
"Sytl5",0.0043152259111059
"Syvn1",1.9186286342127
"Szrd1",0.242499993997582
"Szt2",0.0929596797300782
"T",0
"Taar1",0
"Taar2",0.0130991217480073
"Taar3",0
"Taar4",0
"Taar5",0.00362147828638998
"Taar6",0
"Taar7a",0
"Taar7b",0
"Taar7d",0
"Taar7e",0
"Taar7f",0
"Taar8a",0
"Taar8b",0
"Taar8c",0
"Taar9",0
"Tab1",2.11712062202471
"Tab2",11.575758598179
"Tab3",0.740162710934982
"Tac1",0.176465548702952
"Tac2",0
"Tac4",0
"Tacc1",32.2479615410061
"Tacc2",3.02940350562201
"Tacc3",14.9158715033433
"Taco1",1.08222428125085
"Tacr1",0.240570137173665
"Tacr2",0.0105570866101852
"Tacr3",0
"Tacstd2",0
"Tada1",7.60730401244973
"Tada2a",5.23747519847796
"Tada2b",1.05692134333575
"Tada3",7.88282949203309
"Taf1",3.92787779224086
"Taf10",0.549187490940494
"Taf11",10.0844483016475
"Taf12",11.8879388348562
"Taf13",0.362849072882754
"Taf15",0.134478293503806
"Taf1a",46.6340997008843
"Taf1b",2.15513138694665
"Taf1c",0.656258198410115
"Taf1d",32.4566551984221
"Taf2",4.39631550889181
"Taf3",4.28147824431904
"Taf4",0
"Taf4b",1.10613696898486
"Taf5",4.38076974296201
"Taf5l",0.598164008948405
"Taf6",9.7610866838278
"Taf6l",24.842293404597
"Taf7",7.14802908236754
"Taf7l",0
"Taf8",0.0505123506515969
"Taf9",6.43577008116283
"Taf9b",7.56536391282323
"Tagap",0.437698884086409
"Tagap1",3.35476176431705
"Tagln",162.701020593328
"Tagln2",495.665801225043
"Tagln3",0.69608936718048
"Tal1",3.01247791350318
"Tal2",0
"Taldo1",85.6279812303793
"Tamm41",4.5176483633847
"Tanc1",0.829883502367496
"Tanc2",5.26224809269189
"Tango2",2.59852811922715
"Tango6",0.112344918923383
"Tank",8.01359294774123
"Taok1",18.1142087487339
"Taok2",1.68379109344977
"Taok3",15.6006757441386
"Tap1",3.59412019804561
"Tap2",0.230679606774375
"Tapbp",30.7807134396545
"Tapbpl",6.76947879152236
"Tapt1",4.9075039748612
"Tarbp1",0.967624104897224
"Tarbp2",9.56201110740267
"Tardbp",22.0696789025144
"Tarm1",0.766569721765088
"Tars",4.75699494568415
"Tars2",3.27743726670601
"Tarsl2",0.0155787704706584
"Tas1r1",0.111096139858388
"Tas1r2",0.0327338223890991
"Tas1r3",0.431061048041481
"Tas2r102",0
"Tas2r103",0.00782179345070732
"Tas2r104",0
"Tas2r105",0
"Tas2r106",0
"Tas2r107",0.00882113640652753
"Tas2r108",0
"Tas2r109",0
"Tas2r110",0
"Tas2r113",0
"Tas2r114",0
"Tas2r115",0
"Tas2r116",0.0123564965695904
"Tas2r117",0
"Tas2r118",0
"Tas2r119",0
"Tas2r120",0
"Tas2r121",0
"Tas2r122",0
"Tas2r123",0
"Tas2r124",0
"Tas2r125",0
"Tas2r126",0.876917027435095
"Tas2r129",0
"Tas2r130",0
"Tas2r131",0
"Tas2r134",0
"Tas2r135",0.287684155326322
"Tas2r136",0
"Tas2r137",0
"Tas2r138",0
"Tas2r139",0
"Tas2r140",0
"Tas2r143",0
"Tas2r144",0
"Tasp1",2.92112874093176
"Tat",0
"Tatdn1",7.88335502705489
"Tatdn2",7.0387009009955
"Tatdn3",1.87084464052504
"Tax1bp1",57.9816498784082
"Tax1bp3",88.3552726204
"Taz",4.35123796720188
"Tbata",0
"Tbc1d1",1.7880107266646
"Tbc1d10a",0.976892989038451
"Tbc1d10b",3.72803393524832
"Tbc1d10c",0.00163296196676953
"Tbc1d12",3.99763332909845
"Tbc1d13",1.62084190280831
"Tbc1d14",3.10610773133793
"Tbc1d15",29.3756299339226
"Tbc1d16",2.60135193245273
"Tbc1d17",6.86002474860983
"Tbc1d19",2.63087944525026
"Tbc1d2",0.532053238566534
"Tbc1d20",9.90548633145889
"Tbc1d21",0
"Tbc1d22a",6.02795230183568
"Tbc1d22b",0
"Tbc1d23",18.8537730563784
"Tbc1d24",2.22928276747322
"Tbc1d25",0.0318440190540238
"Tbc1d2b",4.28935361179563
"Tbc1d30",0.0547632152379492
"Tbc1d31",6.55082266591232
"Tbc1d32",0.916682651887228
"Tbc1d4",0.710458127060365
"Tbc1d5",1.34711474983399
"Tbc1d7",5.53956663468364
"Tbc1d8",1.65397017775511
"Tbc1d8b",1.33420581175523
"Tbc1d9",2.35485061804927
"Tbc1d9b",8.35500193792354
"Tbca",137.828178117918
"Tbcb",43.2150698675347
"Tbcc",0.303491862786294
"Tbccd1",0.52063670898523
"Tbcd",1.1599741026605
"Tbce",0.883356574192492
"Tbcel",2.24299833455348
"Tbck",0.0407053171979806
"Tbk1",22.9953903417452
"Tbkbp1",0.436978878544327
"Tbl1x",15.1413478141919
"Tbl1xr1",8.80702481334879
"Tbl2",0.266279625197196
"Tbl3",1.42241506334443
"Tbp",12.7040685073306
"Tbpl1",11.4121598142214
"Tbpl2",0
"Tbr1",0
"Tbrg1",73.7951127781996
"Tbrg4",7.03707201380548
"Tbx1",0
"Tbx10",0
"Tbx15",0.0249655005927936
"Tbx18",2.87443947710175
"Tbx19",0
"Tbx2",0.52709641487522
"Tbx20",19.4671741059109
"Tbx21",0.00546392031565057
"Tbx22",0.0134457398300791
"Tbx3",2.05454421907254
"Tbx4",0.0559999125167429
"Tbx5",0.482210265740439
"Tbx6",0.76996761997344
"Tbxa2r",0.10584087928282
"Tbxas1",0.776336550269716
"Tc2n",2.97566283693354
"Tcaf1",8.37192425412008
"Tcaf2",0.631901984763914
"Tcaf3",0.00243302552487636
"Tcaim",0.345639915989299
"Tcam1",0.0245059963988776
"Tcap",12.6895879796751
"Tcea1",18.7485222071442
"Tcea2",7.9490209299875
"Tcea3",1.8405445944979
"Tceal1",1.75808293105508
"Tceal3",0
"Tceal5",0.439878927769884
"Tceal6",0.127374302343339
