"","V1"
"Tstd3",15183.0370025349
"Tsx",0
"Ttbk1",11.3234853658726
"Ttbk2",825.950353727855
"Ttc1",5254.72298115828
"Ttc12",5.00492587695567
"Ttc13",2406.57558587563
"Ttc14",1531.68763207003
"Ttc16",0.145040545848041
"Ttc17",405.996955591274
"Ttc19",1273.29073057439
"Ttc21a",36.7209629253211
"Ttc21b",2810.96158884888
"Ttc22",0.00264202781669775
"Ttc23",402.808400842841
"Ttc23l",0.696825721020427
"Ttc24",0
"Ttc25",33.3292227673285
"Ttc26",358.890511084949
"Ttc27",797.568727318834
"Ttc28",130.180935218766
"Ttc29",0
"Ttc3",23402.4252500083
"Ttc30a1",1205.9302001707
"Ttc30a2",0.492509178695881
"Ttc30b",599.836311895536
"Ttc32",15.8863779336772
"Ttc33",16726.1866726368
"Ttc34",0
"Ttc36",0.0528980165820615
"Ttc37",808.034359455103
"Ttc38",483.351493934936
"Ttc39a",684.762593303989
"Ttc39b",79.3346884010788
"Ttc39c",2144.1564041665
"Ttc39d",0.00499963968858772
"Ttc4",8648.52236659346
"Ttc41",287.374437647642
"Ttc5",10723.362768933
"Ttc6",76.829486650354
"Ttc7",19.7127175223939
"Ttc7b",5392.73456975314
"Ttc8",17006.6786804384
"Ttc9",54.9357631641045
"Ttc9b",0.00546609522573089
"Ttc9c",19903.716410908
"Ttf1",855.270451454901
"Ttf2",7430.43450702557
"Tti1",4964.08431578715
"Tti2",705.652862856046
"Ttk",9448.42244761661
"Ttl",214.605139234449
"Ttll1",3670.86775061463
"Ttll10",0.121460711336951
"Ttll11",0.0939486445491753
"Ttll12",515.583415933373
"Ttll13",0.163708002464041
"Ttll2",0.00440671170573939
"Ttll3",0
"Ttll4",1528.59966524415
"Ttll5",762.76617981013
"Ttll6",0
"Ttll7",4649.88801942942
"Ttll8",0
"Ttll9",0.0174923491656441
"Ttn",235835.270217013
"Ttpa",2.52085768413433
"Ttpal",1071.31875401412
"Ttr",53.8887850466851
"Ttyh1",1696.34919548733
"Ttyh2",2942.31153608169
"Ttyh3",937.734437276048
"Tub",94.9460193632085
"Tuba1a",234064.96489796
"Tuba1b",261195.997815862
"Tuba1c",19932.6758056963
"Tuba3a",0.0116661709360164
"Tuba3b",0.421068786775164
"Tuba4a",1922.96102524707
"Tuba8",0.125849013569368
"Tubal3",176.794082927535
"Tubb1",0.000980106116768679
"Tubb2a",7850.11319340034
"Tubb2b",506.722408337505
"Tubb3",181.582836156992
"Tubb4a",42.1174628941824
"Tubb4b",27554.8717254269
"Tubb5",213363.906734914
"Tubb6",25359.3492593054
"Tubd1",1247.57179618606
"Tube1",5944.71440659707
"Tubg1",13106.9408051904
"Tubg2",651.908959586927
"Tubgcp2",1387.517297919
"Tubgcp3",835.941612886369
"Tubgcp4",4410.50342565229
"Tubgcp5",1127.72460022576
"Tubgcp6",1.0054789324612
"Tufm",28473.5043510731
"Tuft1",27.7297816484504
"Tulp1",0.128377922979599
"Tulp2",0.0544119115584165
"Tulp3",568.80817851884
"Tulp4",3388.83212367913
"Tusc1",1.14154584459794
"Tusc2",4513.46086759246
"Tusc3",6363.83715612281
"Tusc5",253.859072881318
"Tut1",1.33085251580419
"Tvp23a",0.0283100762345042
"Tvp23b",15233.0235959042
"Twf1",35393.7437543543
"Twf2",3139.27615089452
"Twist1",269.376867637609
"Twist2",0.382023179767118
"Twistnb",25944.9924063793
"Twnk",1534.72331003069
"Twsg1",7090.57563249891
"Txk",0.00331270925716209
"Txlna",5230.02104657589
"Txlnb",9549.39336358853
"Txlng",5457.26244938535
"Txn1",135636.562574002
"Txn2",52320.9306246862
"Txndc11",6024.98218392863
"Txndc12",82021.8750939875
"Txndc15",750.033150635945
"Txndc16",5507.28342364052
"Txndc17",57438.0455058501
"Txndc2",12.8010536313053
"Txndc5",11785.0045955823
"Txndc8",0.167186075072008
"Txndc9",15205.4296977231
"Txnip",4183.48268995623
"Txnl1",16256.0841502274
"Txnl4a",18018.3378346616
"Txnl4b",3936.69983640293
"Txnrd1",2887.45621868599
"Txnrd2",122.038071870905
"Txnrd3",1771.31487952316
"Tyk2",86.6013224087178
"Tymp",0.0507642948525207
"Tyms",1876.4703678813
"Tyr",1487.20433557056
"Tyro3",0.081558989210047
"Tyrobp",127.003157914237
"Tyrp1",0
"Tysnd1",61.7400437048883
"Tyw1",129.735728005912
"Tyw3",1262.7575505495
"Tyw5",3725.91531851737
"U2af1",5092.66730307377
"U2af1l4",20993.2079230513
"U2af2",4893.53846960191
"U2surp",25336.597518115
"U90926",94.1128418088988
"Uaca",516.347427779891
"Uap1",135.354794324103
"Uap1l1",10.8853428561095
"Uba1",12790.0728767536
"Uba1y",209.205851426761
"Uba2",8447.5421361071
"Uba3",20696.8068095276
"Uba5",2022.90705810579
"Uba52",365923.745934103
"Uba6",1656.07669563372
"Uba7",0
"Ubac1",2286.08986910026
"Ubac2",47.2545229482055
"Ubald1",380.576272049124
"Ubald2",2689.49120833144
"Ubap1",1576.02346237981
"Ubap1l",0.0525876635475179
"Ubap2",3692.84134222256
"Ubap2l",7690.42139963484
"Ubash3a",5696.51628921515
"Ubash3b",292.375777252292
"Ubb",834080.928217317
"Ubc",185643.37584942
"Ubd",0
"Ube2a",16094.7420682916
"Ube2b",91951.2862185434
"Ube2c",129479.064169215
"Ube2cbp",128.963746933929
"Ube2d1",10000.3114445779
"Ube2d2a",15152.6479405481
"Ube2d2b",486.525907229797
"Ube2d3",72527.0084899406
"Ube2d4",0.00446537318293191
"Ube2dnl1",0
"Ube2dnl2",0
"Ube2e1",14364.1159262637
"Ube2e2",249.597700338058
"Ube2e3",57591.0185530782
"Ube2f",12462.984637996
"Ube2g1",352.328192849384
"Ube2g2",73.636209865338
"Ube2h",30905.9784653181
"Ube2i",34637.595860261
"Ube2j1",2979.11905761934
"Ube2j2",983.334071799526
"Ube2k",2973.50189367494
"Ube2l3",47890.2648241107
"Ube2l6",2276.30423632245
"Ube2m",438.303236468006
"Ube2n",47329.0138833087
"Ube2o",819.721763780215
"Ube2q1",3430.39628251873
"Ube2q2",21915.4334713584
"Ube2ql1",0.336165351469046
"Ube2r2",11954.0489259198
"Ube2s",1975.72971675456
"Ube2t",35605.45300659
"Ube2u",737.48617028996
"Ube2v1",45469.882148281
"Ube2v2",24125.2927682264
"Ube2w",4191.46933673157
"Ube2z",3059.42744764939
"Ube3a",13177.1943482831
"Ube3b",0.444243069758143
"Ube3c",648.532570312036
"Ube4a",3672.56835992873
"Ube4b",945.212402252338
"Ubfd1",4628.43944945899
"Ubiad1",2122.84468937231
"Ubl3",21917.2118831721
"Ubl4a",6875.31848721108
"Ubl4b",0.00160228487482953
"Ubl5",72444.8554552376
"Ubl7",14367.961176694
"Ublcp1",10035.0648938665
"Ubn1",1230.05724485279
"Ubn2",2974.92585973675
"Ubox5",2028.97454524543
"Ubp1",16290.6264170487
"Ubqln1",11168.6063438495
"Ubqln2",1142.31164011749
"Ubqln3",0
"Ubqln4",10906.5431818068
"Ubqlnl",0
"Ubr1",5947.36090682331
"Ubr2",1557.62423352349
"Ubr3",3447.90312206372
"Ubr4",4619.72877527129
"Ubr5",7894.44072468461
"Ubr7",3541.08741699845
"Ubtd1",376.976818614992
"Ubtd2",31.1717606575017
"Ubtf",1702.81338840779
"Ubtfl1",214.688487099936
"Ubxn1",5625.26181782929
"Ubxn10",0.0770790762782423
"Ubxn11",0.908574687151152
"Ubxn2a",435.261279620866
"Ubxn2b",59.8506149338445
"Ubxn4",7573.21733829459
"Ubxn6",3519.3071182686
"Ubxn7",348.246516992374
"Ubxn8",1198.41853007666
"Uchl1",5158.93879012106
"Uchl3",21290.0553073842
"Uchl4",182.759708743108
"Uchl5",2614.38048254916
"Uck1",5747.80011568982
"Uck2",691.269982679425
"Uckl1",3141.16818956718
"Ucma",13.8304180192627
"Ucn",0
"Ucn2",90.7353703756583
"Ucn3",0.000934231286384393
"Ucp1",0.087696159434668
"Ucp2",22102.5014780731
"Ucp3",0.001085208574502
"Uevld",399.259945013783
"Ufc1",7147.54802816852
"Ufd1l",20850.5348745496
"Ufl1",3729.43440687958
"Ufm1",201.732805362807
"Ufsp1",0.752150777143137
"Ufsp2",9626.45151545935
"Ugcg",24307.5032919796
"Ugdh",7270.01969221852
"Uggt1",386.463659704056
"Uggt2",82.687076113561
"Ugp2",69316.6391086762
"Ugt1a1",0
"Ugt1a10",0.0174581132133836
"Ugt1a2",0
"Ugt1a5",0
"Ugt1a6a",2.86220970556088e-07
"Ugt1a6b",0.00128780111232753
"Ugt1a7c",0.09276887562541
"Ugt1a8",4.65732439374432
"Ugt1a9",0
"Ugt2a1",0
"Ugt2a2",0
"Ugt2a3",0
"Ugt2b1",0.00942843287333614
"Ugt2b34",60.4605836702768
"Ugt2b35",0.000836339797424402
"Ugt2b36",0
"Ugt2b37",0
"Ugt2b38",0
"Ugt2b5",0
"Ugt3a1",12411.6848294961
"Ugt3a2",0.000633477921669628
"Ugt8a",0.109149361928986
"Uhmk1",1050.88041371166
"Uhrf1",70193.1245504571
"Uhrf1bp1",24.6713730026196
"Uhrf1bp1l",1037.36822436877
"Uhrf2",449.712526372688
"Uimc1",3117.72013414627
"Ulbp1",8960.40635982531
"Ulk1",3450.03443412969
"Ulk2",9104.80329760181
"Ulk3",2604.92044982518
"Ulk4",0.0282766553324998
"Umad1",434.082811284297
"Umod",0
"Umodl1",0
"Umps",677.621284309133
"Unc119",635.924465126173
"Unc119b",214.895618488566
"Unc13a",93.8648265441187
"Unc13b",863.80980358799
"Unc13c",42.7608079247829
"Unc13d",0.654298577111623
"Unc45a",0.595506490582107
"Unc45b",6116.64337456422
"Unc50",6904.54558811283
"Unc5a",0.17527169933418
"Unc5b",52.8036777707745
"Unc5c",42.6692732661395
"Unc5cl",0
"Unc5d",61.188654050531
"Unc79",0.0157414768544615
"Unc80",37.9598966271058
"Unc93a",551.779255418492
"Unc93b1",6129.52169633281
"Uncx",0
"Ung",381.363695248114
"Unk",64.6072665663203
"Unkl",9.23004904291266
"Uox",0.00723440360053207
"Upb1",333.131664889066
"Upf1",2419.33303778142
"Upf2",2481.31906881598
"Upf3a",510.943587489498
"Upf3b",9414.51062882627
"Upk1a",0.228236778062359
"Upk1b",55.5581197145635
"Upk2",0
"Upk3a",0
"Upk3b",63.4903678033224
"Upk3bl",0
"Upp1",41648.4066914567
"Upp2",0.251632475190199
"Uprt",108.314358142342
"Uqcc1",5964.3697965435
"Uqcc2",109651.322484078
"Uqcc3",33580.0229267921
"Uqcr10",768693.590405754
"Uqcr11",1013090.15796996
"Uqcrb",474729.200094875
"Uqcrc1",108021.686299706
"Uqcrc2",41511.8979278883
"Uqcrfs1",61070.8549219611
"Uqcrh",1119511.66245263
"Uqcrq",223271.599717813
"Urad",0
"Urah",0
"Urb1",40.0976952099892
"Urb2",113.542657141266
"Urgcp",769.724915632106
"Uri1",4348.3198802084
"Urm1",20.9687267008042
"Uroc1",132.839325759539
"Urod",11536.4357885844
"Uros",19646.5235737646
"Usb1",19.7137055673382
"Use1",9804.67874859575
"Usf1",5151.27057549543
"Usf2",3172.50939086718
"Usf3",1419.95157090538
"Ush1c",748.232170629872
"Ush1g",64.890774113712
"Ush2a",0.000256309288382229
"Ushbp1",120.784025244623
"Usmg5",765780.704403811
"Uso1",2402.47497770416
"Usp1",7315.10519828979
"Usp10",44988.3425048961
"Usp11",1501.8268914715
"Usp12",750.926589825809
"Usp13",6716.790166849
"Usp14",41489.3962025798
"Usp15",7970.2183944894
"Usp16",4441.07187619735
"Usp17la",184.245912211332
"Usp17lb",0
"Usp17lc",73.841677748472
"Usp17ld",0.00407098363274092
"Usp17le",0
"Usp18",0.0521830864565833
"Usp19",1018.73859587169
"Usp2",11240.557343417
"Usp20",603.284650615145
"Usp21",0.9110604859809
"Usp22",104544.636706663
"Usp24",4881.82437559702
"Usp25",11337.2563232747
"Usp26",85.2036607377574
"Usp27x",29.0894987779445
"Usp28",9185.99850315943
"Usp29",0.0351849431271173
"Usp3",1442.7365213922
"Usp30",1296.41457041684
"Usp31",633.428967227644
"Usp32",470.815994011742
"Usp33",9405.92273671312
"Usp34",3332.62814202514
"Usp35",0.367176328395747
"Usp36",43.5215915363241
"Usp37",3956.33001106457
"Usp38",72.6285409847717
"Usp39",65.9280167532294
"Usp4",1847.71080401138
"Usp40",4063.95070301679
"Usp42",9443.9601857943
"Usp43",0.158145415492632
"Usp44",20.86644534619
"Usp45",1285.49621078211
"Usp46",3363.71455619054
"Usp47",7164.54089971718
"Usp48",20416.001502063
"Usp49",474.397457428919
"Usp5",2000.92363386556
"Usp50",29673.4323887067
"Usp51",0.610092340673681
"Usp53",1034.75259394576
"Usp54",243.719482955624
"Usp6nl",2394.52418913121
"Usp7",608.41871810117
"Usp8",517.023425343683
"Usp9x",38392.9393455685
"Usp9y",0.0106373009632657
"Uspl1",12511.1092742511
"Ust",578.41401791368
"Utf1",0
"Utp11l",27579.244482568
"Utp14a",506.957166417416
"Utp14b",1916.02769435125
"Utp15",237.948085908574
"Utp18",855.926634971795
"Utp20",5942.72790060722
"Utp23",631.623449325999
"Utp3",6539.36702421432
"Utp6",4728.95851787443
"Utrn",5762.72256853223
"Uts2",0
"Uts2b",3.24185714620447
"Uts2r",0
"Uty",1049.16025411402
"Uvrag",467.289341397827
"Uvssa",2.95902168901662e-05
"Uxs1",4145.4750578306
"Uxt",1445.50318688768
"V1ra8",0
"V1rd19",0
"Vac14",4776.57860590096
"Vamp1",256.105326957963
"Vamp2",6860.44232438691
"Vamp3",85601.5307802445
"Vamp4",9834.67025133101
"Vamp5",4604.22862619654
"Vamp7",17986.1701602413
"Vamp8",32202.9895907151
"Vangl1",130.745409259708
"Vangl2",371.140448360676
"Vapa",52784.4953525834
"Vapb",0.884403189985327
"Vars",2.53604973962899
"Vars2",116.460064535688
"Vash1",0.44860009410347
"Vash2",6766.45473056749
"Vasn",1161.33705481122
"Vasp",592.578674549295
"Vat1",631.137392721118
"Vat1l",0
"Vav1",0.222412181259407
"Vav2",0.161741289555963
"Vav3",5297.9414338188
"Vax1",0
"Vax2",88.3558255647849
"Vbp1",78193.1039230702
"Vcam1",1073.28879573774
"Vcan",8878.56678677897
"Vcl",8242.7496041253
"Vcp",17949.8079503987
"Vcpip1",670.147042749187
"Vcpkmt",1386.56798978002
"Vdac1",61148.1759881521
"Vdac2",94593.9003417068
"Vdac3",68622.4985240117
"Vdac3-ps1",3.68894533327126
"Vdr",0.146009001404186
"Vegfa",2617.50373835009
"Vegfb",24101.7040091817
"Vegfc",39.206285369449
"Vegfd",0.721454560290746
"Veph1",305.292278657986
"Vezf1",7393.59607363118
"Vezt",2022.38141665496
"Vgf",0.0051002011260635
"Vgll1",0.00277634270143263
"Vgll2",0
"Vgll3",74.7834773547428
"Vgll4",2111.35148660342
"Vhl",8690.38451283692
"Vil1",0.211812371924247
"Vill",3014.69261722774
"Vim",48606.2278757304
"Vip",0
"Vipas39",4240.88684600479
"Vipr1",0
"Vipr2",33.1303195455239
"Vit",139.340199097429
"Vkorc1",39834.6953307501
"Vkorc1l1",160.708334297933
"Vldlr",2954.93626516918
"Vma21",12920.4280181398
"Vma21-ps",0.21694740928684
"Vmac",1181.07265866988
"Vmn1r1",0.00255145930738239
"Vmn1r10",0.00173086198026439
"Vmn1r100",0
"Vmn1r101",0
"Vmn1r103",0
"Vmn1r104",0
"Vmn1r107",0
"Vmn1r11",0
"Vmn1r111",0
"Vmn1r112",0.00109693704929114
"Vmn1r113",3.98348758310607e-05
"Vmn1r114",0
"Vmn1r115",0
"Vmn1r116",0
"Vmn1r117",0
"Vmn1r118",0
"Vmn1r119",0
"Vmn1r12",0
"Vmn1r120",0.000213473276566517
"Vmn1r121",0
"Vmn1r122",0.000240501395246894
"Vmn1r123",0
"Vmn1r124",0
"Vmn1r125",0
"Vmn1r126",0
"Vmn1r127",0.000181186149751541
"Vmn1r128",0
"Vmn1r129",0.00118987797832674
"Vmn1r13",0
"Vmn1r130",0
"Vmn1r131",0
"Vmn1r132",0.000609790177623198
"Vmn1r135",0
"Vmn1r137",0
"Vmn1r138",0
"Vmn1r139",0.000688164356827436
"Vmn1r14",0
"Vmn1r142",0.000308981384211982
"Vmn1r143",0
"Vmn1r148",0
"Vmn1r149",0
"Vmn1r15",0
"Vmn1r151",0
"Vmn1r152",0
"Vmn1r155",0
"Vmn1r157",0.00137555116248911
"Vmn1r158",0
"Vmn1r159",0.000198468303213366
"Vmn1r16",0
"Vmn1r160",0
"Vmn1r163",0
"Vmn1r165",0
"Vmn1r166",0
"Vmn1r167",0
"Vmn1r168",0
"Vmn1r169",0
"Vmn1r17",0.00350172166383358
"Vmn1r170",0
"Vmn1r171",0.00929303112962769
"Vmn1r172",0
"Vmn1r173",0
"Vmn1r174",0
"Vmn1r175",0
"Vmn1r176",0
"Vmn1r177",0
"Vmn1r178",0
"Vmn1r179",0
"Vmn1r18",0
"Vmn1r180",0
"Vmn1r181",0
"Vmn1r183",0
"Vmn1r184",0
"Vmn1r185",0
"Vmn1r186",0
"Vmn1r188",0
"Vmn1r189",0
"Vmn1r19",0
"Vmn1r191",0
"Vmn1r192",0
"Vmn1r193",0
"Vmn1r194",0
"Vmn1r195",0
"Vmn1r196",0
"Vmn1r197",0
"Vmn1r198",0
"Vmn1r199",0
"Vmn1r2",0
"Vmn1r20",0
"Vmn1r200",0.627941901565713
"Vmn1r201",0
"Vmn1r202",0
"Vmn1r203",0
"Vmn1r204",0
"Vmn1r205",0
"Vmn1r206",0
"Vmn1r208",0.000391396123808019
"Vmn1r209",0
"Vmn1r21",0
"Vmn1r210",0
"Vmn1r211",0
"Vmn1r212",0
"Vmn1r213",0.00386237176336745
"Vmn1r214",0.0393098282448151
"Vmn1r215",0
"Vmn1r216",0
"Vmn1r217",0
"Vmn1r218",0
"Vmn1r219",0
"Vmn1r22",0
"Vmn1r220",0
"Vmn1r222",0
"Vmn1r223",0
"Vmn1r224",0
"Vmn1r225",0
"Vmn1r226",0
"Vmn1r228",0
"Vmn1r229",0
"Vmn1r23",0
"Vmn1r230",0
"Vmn1r231",0
"Vmn1r232",0
"Vmn1r233",0
"Vmn1r234",0
"Vmn1r235",0.00720722221925032
"Vmn1r236",0
"Vmn1r237",0
"Vmn1r238",0.0020721122421226
"Vmn1r24",0
"Vmn1r25",0
"Vmn1r26",0
"Vmn1r27",0
"Vmn1r28",0
"Vmn1r29",0
"Vmn1r3",0
"Vmn1r30",0
"Vmn1r31",0
"Vmn1r32",0.268589264252627
"Vmn1r33",0
"Vmn1r34",0.00137141342259115
"Vmn1r35",0
"Vmn1r36",0
"Vmn1r37",0
"Vmn1r38",0
"Vmn1r39",0
"Vmn1r4",0.0102808912441084
"Vmn1r40",0.00143802750207032
"Vmn1r42",0
"Vmn1r43",0
"Vmn1r44",0
"Vmn1r45",0
"Vmn1r46",0
"Vmn1r47",0
"Vmn1r48",0
"Vmn1r49",0
"Vmn1r5",1.79807723162353
"Vmn1r50",0.00194215014973193
"Vmn1r51",15.2741092074442
"Vmn1r52",0
"Vmn1r53",0.213915563265518
"Vmn1r54",0.26810853883585
"Vmn1r55",0
"Vmn1r56",0
"Vmn1r57",0
"Vmn1r58",4386.93517877422
"Vmn1r59",0
"Vmn1r6",0
"Vmn1r60",0
"Vmn1r61",0
"Vmn1r62",0.000859631676921181
"Vmn1r63",196.868760230101
"Vmn1r64",0
"Vmn1r65",44.1551309553117
"Vmn1r66",0
"Vmn1r67",0
"Vmn1r68",0
"Vmn1r69",0
"Vmn1r7",0
"Vmn1r70",0
"Vmn1r71",0
"Vmn1r72",0
"Vmn1r73",0
"Vmn1r74",0
"Vmn1r75",0
"Vmn1r76",0
"Vmn1r77",0.00155470943977939
"Vmn1r78",0
"Vmn1r79",0
"Vmn1r8",0
"Vmn1r80",0
"Vmn1r81",0
"Vmn1r82",0
"Vmn1r83",0
"Vmn1r84",0
"Vmn1r85",0
"Vmn1r86",0
"Vmn1r87",0
"Vmn1r88",0
"Vmn1r89",0
"Vmn1r9",0
"Vmn1r90",0.0212658277229573
"Vmn1r91",0
"Vmn1r93",0.00128918329852339
"Vmn1r94",0.000254762691543435
"Vmn1r95",0
"Vmn2r-ps104",0.06170214630259
"Vmn2r-ps130",0.00310644156702957
"Vmn2r1",0
"Vmn2r10",0.00327742851691387
"Vmn2r100",0
"Vmn2r101",0
"Vmn2r102",0
"Vmn2r103",0
"Vmn2r104",0
"Vmn2r105",0.000612544746465123
"Vmn2r106",0
"Vmn2r107",0
"Vmn2r108",0
"Vmn2r109",0
"Vmn2r11",1.51690785799685e-11
"Vmn2r110",0
"Vmn2r111",0.00154404395845569
"Vmn2r112",0.00110969293633566
"Vmn2r113",0
"Vmn2r114",0
"Vmn2r115",0
"Vmn2r116",0
"Vmn2r117",0
"Vmn2r118",0
"Vmn2r12",0
"Vmn2r120",0.00326174518339915
"Vmn2r121",0
"Vmn2r122",0
"Vmn2r124",0
"Vmn2r125",0.368627666138912
"Vmn2r13",0
"Vmn2r14",0
"Vmn2r15",0
"Vmn2r16",0
"Vmn2r17",0
"Vmn2r18",1.97714237730804
"Vmn2r19",0.000609675960417884
"Vmn2r2",578.621406980085
"Vmn2r20",0.000172816056088298
"Vmn2r21",0.000176724449275803
"Vmn2r22",8.96325969562307e-05
"Vmn2r23",0
"Vmn2r24",0.000484080277014975
"Vmn2r25",0.000818137578753785
"Vmn2r26",0.000749667778346307
"Vmn2r27",0
"Vmn2r28",0
"Vmn2r29",0
"Vmn2r3",0.0132011043747917
"Vmn2r30",0.000336026414924826
"Vmn2r31",0.0034497320801391
"Vmn2r32",88.6843222373522
"Vmn2r33",0
"Vmn2r34",0
"Vmn2r35",0.000531973619711909
"Vmn2r36",0.00012729229951269
"Vmn2r37",0.000982614436395773
"Vmn2r38",0
"Vmn2r39",0
"Vmn2r4",0
"Vmn2r40",0
"Vmn2r41",0.0804718389391711
"Vmn2r42",0.000317228311491768
"Vmn2r43",0
"Vmn2r44",0
"Vmn2r45",0
"Vmn2r46",0.000854640718032145
"Vmn2r47",0
"Vmn2r48",0.000263306105254349
"Vmn2r49",250.392790687917
"Vmn2r5",0.00104156182892909
"Vmn2r50",0.00384198306672818
"Vmn2r51",0
"Vmn2r52",0.000168146473203629
"Vmn2r53",0
"Vmn2r54",0
"Vmn2r55",3529.73507338093
"Vmn2r56",0
"Vmn2r57",0
"Vmn2r58",0
"Vmn2r59",0
"Vmn2r6",0
"Vmn2r60",0
"Vmn2r61",0.00064634858833784
"Vmn2r62",0.00016637400750381
"Vmn2r63",0
"Vmn2r65",0
"Vmn2r66",0
"Vmn2r67",0
"Vmn2r68",0.00132127732152323
"Vmn2r69",0
"Vmn2r7",0
"Vmn2r70",0
"Vmn2r71",0
"Vmn2r72",0
"Vmn2r73",0
"Vmn2r74",0
"Vmn2r75",0
"Vmn2r76",0
"Vmn2r77",0
"Vmn2r78",0
"Vmn2r79",33.4269436133282
"Vmn2r8",0
"Vmn2r80",0.00297072925291739
"Vmn2r81",0
"Vmn2r82",0.000798516424623693
"Vmn2r83",0.000471164694237827
"Vmn2r84",0.00831030471093135
"Vmn2r85",0.000102326001959897
"Vmn2r86",0.000281873281653482
"Vmn2r87",0.000643877922371287
"Vmn2r88",27.528700277061
"Vmn2r89",0
"Vmn2r9",0.000582673046241046
"Vmn2r90",0
"Vmn2r91",0
"Vmn2r92",0
"Vmn2r93",0
"Vmn2r94",0
"Vmn2r95",0
"Vmn2r96",0
"Vmn2r97",0
"Vmn2r98",0
"Vmn2r99",0
"Vmo1",881.144977599064
"Vmp1",8238.72157311922
"Vnn1",0.569111485835838
"Vnn3",0
"Vopp1",818.783086880309
"Vprbp",14267.3958867166
"Vpreb1",0
"Vpreb2",0
"Vpreb3",0.114221599315687
"Vps11",1273.19364268503
"Vps13a",164.604401182399
"Vps13b",1151.82452692762
"Vps13c",178.333379611478
"Vps13d",477.349647681279
"Vps16",91.7206976299005
"Vps18",0.0133609689737685
"Vps25",28736.0074445674
"Vps26a",25543.806899974
"Vps26b",1152.5098073271
"Vps29",60513.8637788986
"Vps33a",7388.8807465492
"Vps33b",6.29799142451147
"Vps35",45814.9144741964
"Vps36",6387.38677673308
"Vps37a",2572.94058172148
"Vps37b",1977.3727027089
"Vps37c",1581.01456981289
"Vps37d",312.156465977631
"Vps39",383.718190001152
"Vps41",5088.05606034667
"Vps45",8154.29168058296
"Vps4a",4203.97769481321
"Vps4b",8080.44836914804
"Vps50",924.552813296336
"Vps51",4.73022613482142
"Vps52",28.1485759917535
"Vps53",2554.52324033132
"Vps54",4057.50887380795
"Vps72",1996.78142495406
"Vps8",879.049763809399
"Vps9d1",55.1081256866117
"Vrk1",4880.70355046343
"Vrk2",3657.31355034246
"Vrk3",2167.44006503496
"Vrtn",0
"Vsig1",0.0236511667590214
"Vsig10",0.052068833404404
"Vsig10l",6.77565082721844
"Vsig2",679.244207067282
"Vsig4",0.0013217062733462
"Vsig8",0
"Vsir",253.053977993473
"Vsnl1",118.984088408757
"Vstm2a",0.103594891925606
"Vstm2b",0
"Vstm2l",0
"Vstm4",4266.43723832918
"Vstm5",0.520921460024569
"Vsx1",0.0468642015795377
"Vsx2",81.1363058979316
"Vta1",51018.4212693915
"Vtcn1",0.00285255329579341
"Vti1a",511.512382914163
"Vti1b",6248.32209885573
"Vtn",1.96378801633331
"Vwa1",93.2774054962078
"Vwa2",0.00143249465368568
"Vwa3a",19.2143329197075
"Vwa3b",0
"Vwa5a",1198.01465693415
"Vwa5b1",48.913873690187
"Vwa5b2",0
"Vwa7",42.2012182784101
"Vwa8",2827.67115067885
"Vwa9",2126.00571599957
"Vwc2",0
"Vwc2l",0.00135423092477493
"Vwce",450.442273292025
"Vwde",0
"Vwf",1.39814948912387
"Wac",9201.45051227481
"Wap",0
"Wapl",17108.698037253
"Wars",1714.42696547876
"Wars2",3227.02376135402
"Was",406.665285228568
"Wasf1",731.287572947591
"Wasf2",32880.8849525039
"Wasf3",0.00116984038176647
"Wash1",1195.3435529325
"Wasl",15580.1185478375
"Wbp1",6646.0086008418
"Wbp11",3910.73601722272
"Wbp1l",7693.36702495412
"Wbp2",16526.7352395369
"Wbp2nl",0
"Wbp4",4525.14197157308
"Wbp5",180195.005115465
"Wbscr16",14.6996597237682
"Wbscr17",143.330506982498
"Wbscr22",15514.4219838921
"Wbscr27",16359.4682541396
"Wbscr28",0
"Wdfy1",5880.70553202959
"Wdfy2",92.8428195809191
"Wdfy3",527.441066983486
"Wdfy4",0.0283201253395212
"Wdhd1",1877.59918907946
"Wdpcp",824.923992624467
"Wdr1",70027.0892050561
"Wdr11",0.507937385000037
"Wdr12",4893.12233108374
"Wdr13",3366.18939488281
"Wdr17",1420.02442377842
"Wdr18",9039.36813685022
"Wdr19",48.013721941249
"Wdr20",2236.10586503117
"Wdr20rt",0.0036723907795611
"Wdr24",8080.5348071591
"Wdr25",1570.34806468043
"Wdr26",10434.801057535
"Wdr27",0.0184277343536386
"Wdr3",52.7264942312132
"Wdr31",2182.20815002578
"Wdr33",31386.4959021982
