"","V1"
"Mis18bp1",5.17376932559237
"Misp",0.0150732832018803
"Mitd1",7.32140771214697
"Mitf",13.1214552875885
"Mixl1",0.000777700819950156
"Mki67",8.92720228442352
"Mkks",23.1728086701074
"Mkl1",1.70590801827048
"Mkl2",4.37051809523259
"Mkln1",3.59874899794783
"Mknk1",4.06903388936205
"Mknk2",19.5226881959272
"Mkrn1",8.37737566144279
"Mkrn2",63.0335106263591
"Mkrn2os",0.173475864746154
"Mkrn3",0.252666310804827
"Mks1",0.28584230499613
"Mkx",0.0184922942439696
"Mlana",0.338808260215653
"Mlc1",0
"Mlec",6.54774489821455
"Mlf1",19.2075778119873
"Mlf2",29.4540885128187
"Mlh1",7.36698840048474
"Mlh3",1.65399457915485
"Mlip",762.353214146081
"Mlkl",0.193960026284531
"Mllt1",10.7651612778169
"Mllt10",11.7386486717379
"Mllt11",5.17881700092221
"Mllt3",32.9729528888849
"Mllt6",3.58558686130113
"Mlph",0.247209413752092
"Mlst8",2.94760992882841
"Mlx",22.63145848075
"Mlxip",1.10092208441425
"Mlxipl",0.0985903352412625
"Mlycd",3.75519685042352
"Mmaa",4.58253505371734
"Mmab",3.89274440809189
"Mmachc",34.3032451189524
"Mmadhc",40.6027976045635
"Mmd",16.9514040442525
"Mmd2",1.35513569991186
"Mme",2.36193890150419
"Mmel1",0.982863303813917
"Mmgt1",9.27095536791223
"Mmgt2",16.3685939879911
"Mmp10",0
"Mmp11",22.5988533257389
"Mmp12",0
"Mmp13",0
"Mmp14",6.68094815710071
"Mmp15",15.9853687621647
"Mmp16",0.584494535248737
"Mmp17",0.0800481175670699
"Mmp19",0.182192123848116
"Mmp1a",0
"Mmp1b",0
"Mmp2",38.7343139035464
"Mmp20",0.00530764550873713
"Mmp21",0.132009106010489
"Mmp23",4.34012557071796
"Mmp24",0.31917309913117
"Mmp25",0.114698629735308
"Mmp27",0
"Mmp28",0.0175449898648808
"Mmp3",0
"Mmp7",0
"Mmp8",0
"Mmp9",0
"Mmrn1",0.159172437898024
"Mmrn2",6.44397170369313
"Mms19",20.2610906555349
"Mms22l",2.41826941887675
"Mn1",4.73211320621184
"Mnat1",1.64278766458449
"Mnd1",7.16681875561951
"Mndal",0.190225334880438
"Mns1",58.6035331469011
"Mnt",2.55915973342983
"Mnx1",0
"Moap1",4.37373856533852
"Mob1a",8.92294383070197
"Mob1b",9.16115712750461
"Mob2",538.859151231061
"Mob3a",9.42805187274765
"Mob3b",0.0832349539139768
"Mob3c",1.91804713588289
"Mob4",52.5394607110269
"Mobp",0.0622373985509461
"Mocos",0.00439861218850155
"Mocs1",0.806834059120876
"Mocs2",21.9559774450353
"Mocs3",0.0695050080828112
"Mog",0.0639871196813949
"Mogat1",0
"Mogat2",117.386848776308
"Mogs",2.63987203958083
"Mok",0.786702112706997
"Mon1a",1.27282799194858
"Mon1b",0.843261725011471
"Mon2",4.49890257727863
"Morc1",0.999899531409003
"Morc2a",6.54891190468657
"Morc2b",0
"Morc3",4.30655803202356
"Morc4",2.07205695643623
"Morf4l1",280.909524006473
"Morf4l2",1139.92959150823
"Morn1",0.354120223574901
"Morn2",9.70855555316471
"Morn3",0.238924594550091
"Morn4",2.76049640914195
"Morn5",0.0336201531951581
"Mos",0
"Mospd1",18.2151660400231
"Mospd2",2.96740549725154
"Mospd3",2.07733850935382
"Mov10",3.42029828394571
"Mov10l1",30.7130079683197
"Moxd1",0.491369468065299
"Moxd2",0
"Mpc1",110.271359848275
"Mpc2",28.2444252902724
"Mpdu1",10.5872984312423
"Mpdz",8.70361560392669
"Mpeg1",0
"Mpg",3.43099958008676
"Mphosph10",4.18030740813941
"Mphosph6",31.6423851442773
"Mphosph8",10.4003705233754
"Mphosph9",1.52248545534973
"Mpi",209.968808868977
"Mpl",1.02750541929576
"Mplkip",1.70319766037539
"Mpnd",11.788181719901
"Mpo",0.0630650473892631
"Mpp1",5.80257150714716
"Mpp2",11.5640471920848
"Mpp3",0.310986586499822
"Mpp4",0.159659017059562
"Mpp5",6.53345373854562
"Mpp6",5.48537685333977
"Mpp7",1.92096145867608
"Mppe1",154.494987115909
"Mpped1",0
"Mpped2",54.5158668604857
"Mprip",44.3008714124845
"Mpst",0.2212267668179
"Mptx1",0
"Mptx2",0
"Mpv17",69.003784808084
"Mpv17l",2.07065961233903
"Mpv17l2",2.76063514026777
"Mpz",0
"Mpzl1",61.5491541980493
"Mpzl2",1.7206677787329
"Mpzl3",1.44461482238576
"Mr1",2.3046726557584
"Mrap",1.5066684330859
"Mrap2",0.407121374543226
"Mras",0.814040085334386
"Mrc1",0.0202600355899258
"Mrc2",0.960729339031529
"Mre11a",7.27022769197035
"Mreg",1.52259668592435
"Mrfap1",240.657892267081
"Mrgbp",1.61846331824827
"Mrgpra1",0
"Mrgpra2a",0
"Mrgpra2b",0
"Mrgpra3",0
"Mrgpra4",0
"Mrgpra6",0
"Mrgpra9",0
"Mrgprb1",0.0930885998876079
"Mrgprb2",0
"Mrgprb3",0
"Mrgprb4",0
"Mrgprb5",0
"Mrgprb8",0
"Mrgprd",0
"Mrgpre",3.70345049048484
"Mrgprf",0
"Mrgprg",0
"Mrgprh",0
"Mrgprx1",0
"Mrgprx2",0.00353749928741304
"Mri1",0.492610655083557
"Mrm1",2.1034186177377
"Mrm2",1.56142805215451
"Mro",0.0731587400111656
"Mroh1",6.96246568428679
"Mroh2a",3.14309776233617
"Mroh2b",0
"Mroh4",0
"Mroh5",0
"Mroh6",0
"Mroh7",0
"Mroh8",0
"Mroh9",0
"Mrpl1",13.1350422717146
"Mrpl10",28.8436048773477
"Mrpl11",11.4728742844265
"Mrpl12",1934.97473227868
"Mrpl13",25.1018133571672
"Mrpl14",66.6434603904882
"Mrpl15",6.02479633993042
"Mrpl16",38.3672734992405
"Mrpl17",55.3683019893741
"Mrpl18",3207.0919756722
"Mrpl19",12.9014715441865
"Mrpl2",18.4903774358928
"Mrpl20",80.6979912784248
"Mrpl21",43.0586635703745
"Mrpl22",73.2282312704402
"Mrpl23",313.032781832536
"Mrpl24",34.9300714300637
"Mrpl27",80.1001983204937
"Mrpl28",128.519594100963
"Mrpl3",0.398015503751402
"Mrpl30",186.934081122745
"Mrpl32",1071.28224336394
"Mrpl33",196.791575594135
"Mrpl34",64.144721578533
"Mrpl35",17.8458224283708
"Mrpl36",79.5728963361564
"Mrpl37",24.0835341023858
"Mrpl38",3.91443507782644
"Mrpl39",15.0247572019966
"Mrpl4",66.0767597539007
"Mrpl40",54.9923038604066
"Mrpl41",61.4173726626262
"Mrpl42",524.238081369377
"Mrpl43",668.009326486656
"Mrpl44",31.9994248489006
"Mrpl45",45.7671823501006
"Mrpl46",44.9240482327697
"Mrpl47",9.09376568604299
"Mrpl48",41.1067935370216
"Mrpl49",500.184661901933
"Mrpl50",19.5916474668954
"Mrpl51",18.1934530826834
"Mrpl52",60.452384614788
"Mrpl53",107.638446962186
"Mrpl54",91.4109898328472
"Mrpl55",1689.4857241381
"Mrpl57",9.99979690352609
"Mrpl58",49.9141033136151
"Mrpl9",24.1205089814957
"Mrps10",28.507160854854
"Mrps11",15.0160633277444
"Mrps12",639.01925498692
"Mrps14",13.8580969407902
"Mrps15",30.3355771687228
"Mrps16",89.0818116150731
"Mrps17",119.455180550617
"Mrps18a",41.7862176881631
"Mrps18b",2629.75798583943
"Mrps18c",110.641013234815
"Mrps2",19.2488313467034
"Mrps21",260.046136267472
"Mrps22",38.9941816932128
"Mrps23",15.3478327947571
"Mrps24",10.1268960560054
"Mrps25",5.40652298037899
"Mrps26",2.52680315348751
"Mrps27",36.1869985019535
"Mrps28",81.0584152894104
"Mrps30",15.5021959796622
"Mrps31",215.955303151018
"Mrps33",225.223458785526
"Mrps34",9.29590625677136
"Mrps35",20.4910512421757
"Mrps36",128.403529033808
"Mrps5",12.5460506983686
"Mrps6",283.553421649682
"Mrps7",19.8370142485891
"Mrps9",49.1720172592208
"Mrrf",10.895011796618
"Mrs2",3.09181410595621
"Mrto4",20.0766212502227
"Mrvi1",1.74075595238737
"Ms4a1",0.00353274251544278
"Ms4a10",0
"Ms4a12",0
"Ms4a13",0
"Ms4a14",0
"Ms4a15",0.0323572735802774
"Ms4a18",0
"Ms4a2",0.0099741165636892
"Ms4a3",0
"Ms4a4a",0
"Ms4a4b",0
"Ms4a4c",7.17733683238185
"Ms4a4d",0
"Ms4a5",0.0158669416764866
"Ms4a6b",0
"Ms4a6c",0.496354969436882
"Ms4a6d",1.69884341423908
"Ms4a7",0
"Ms4a8a",0
"Msantd1",0.0669893643288435
"Msantd2",4.3497953217196
"Msantd3",2.47577018781471
"Msantd4",7.65815392819019
"Msc",0
"Msgn1",0
"Msh2",5.70799159958459
"Msh3",1.986178850224
"Msh4",0
"Msh5",0.0289239771046534
"Msh6",43.6818113512761
"Msi1",0.657990231786572
"Msi2",12.8607869433833
"Msl1",13.5952905557618
"Msl2",1.68311916423097
"Msl3",10.2075402104614
"Msl3l2",1.50060493387295
"Msln",0.0312003839014257
"Mslnl",0
"Msmb",0
"Msmo1",11.8446899960573
"Msmp",0.863275935306437
"Msn",377.084443114644
"Msr1",0
"Msra",15.8167100204503
"Msrb1",3.78124011552717
"Msrb2",14.9744119180199
"Msrb3",8.39330683556944
"Mss51",150.785177832252
"Mst1",0.00708800195058762
"Mst1r",0.416051285935009
"Mstn",6.36411670690898
"Msto1",13.4880975702444
"Msx1",3.83092391811782
"Msx2",12.911845050318
"Msx3",0
"mt-Atp6",27546.1207169387
"mt-Atp8",11149.1811976531
"mt-Co1",6321.43764173254
"mt-Co2",20308.3729970065
"mt-Co3",338631.044890276
"mt-Cytb",12134.5384968635
"mt-Nd1",13462.7584666816
"mt-Nd2",2092.67524964225
"mt-Nd3",432.106840530378
"mt-Nd4",3168.1779656797
"mt-Nd4l",90299.3804132896
"mt-Nd5",984.129246354844
"mt-Nd6",1113.50506493374
"Mt1",37.8412753274633
"Mt2",0.421634164647807
"Mt3",1.3380992234507
"Mt4",0
"Mta1",4.72454117965651
"Mta2",8.01520406958708
"Mta3",9.05242362137325
"Mtap",13.2869670938407
"Mtap7d3",0.196397945320148
"Mtbp",3.98747347125848
"Mtch1",33.2570700409602
"Mtch2",25.125904779143
"Mtcl1",0.383224652533083
"Mtcp1",0.587526319733643
"Mtdh",17.4922923983203
"Mterf1a",1.0390012776973
"Mterf1b",0.553390293970366
"Mterf2",16.0278995789463
"Mterf3",12.9500617455583
"Mterf4",20.0036489573573
"Mtf1",1.90131459812645
"Mtf2",22.6132546049058
"Mtfmt",4.51697907170949
"Mtfp1",6.06002575071344
"Mtfr1",8.97710700587447
"Mtfr1l",50.9298278579809
"Mtfr2",4.10695485278817
"Mtg1",54.0420608842657
"Mtg2",1.15937657061721
"Mthfd1",7.49099579784738
"Mthfd1l",3.72727223427899
"Mthfd2",16.0579453273341
"Mthfd2l",7.64342009053467
"Mthfr",0.146241066245603
"Mthfs",6.07049038273397
"Mthfsd",9.71617799664576
"Mthfsl",12.7299982189446
"Mtif2",14.7666752119626
"Mtif3",7.60621046264254
"Mtl5",0.0624028561362416
"Mtm1",0.5559006250286
"Mtmr1",1.98765379142072
"Mtmr10",1.43966015383062
"Mtmr11",0.0814550215829986
"Mtmr12",4.96978119659749
"Mtmr14",17.2374791667513
"Mtmr2",3.43858862048345
"Mtmr3",0.835896697287956
"Mtmr4",3.50134984312917
"Mtmr6",5.97649071078376
"Mtmr7",1.97873249734465
"Mtmr9",1.93935155711608
"Mtnr1a",0.0659665279038818
"Mtnr1b",0
"Mto1",4.15445971031383
"Mtor",3.35475507420413
"Mtpap",10.7007818127906
"Mtpn",431.59081769745
"Mtr",4.38147184998175
"Mtrf1",3.58848194211218
"Mtrf1l",0.455615890461445
"Mtrr",3.33371436203374
"Mtss1",16.7736167031841
"Mtss1l",16.9938532137493
"Mttp",6.60017366692745
"Mturn",0.964388837265764
"Mtus1",30.0233258184466
"Mtus2",24.3108859406383
"Mtx1",23.9198142450833
"Mtx2",157.444361537015
"Mtx3",3.57934865968827
"Muc1",0.470966354594139
"Muc13",0.0365257935980089
"Muc15",0.0157252275805505
"Muc16",0.348618399586338
"Muc2",0.0816708592812417
"Muc20",0.0124951945677734
"Muc3",0
"Muc3a",0.00610437596913066
"Muc4",0
"Muc5ac",0
"Muc5b",0.00019862132972066
"Muc6",0.0107781115836884
"Mucl2",0.358754887054175
"Mug1",0.840798589475244
"Mug2",0
"Mul1",3.41139687173082
"Mum1",136.740484583854
"Mum1l1",11.4445195366952
"Mup1",0
"Mup10",0
"Mup11",0
"Mup12",0
"Mup13",0
"Mup14",0
"Mup15",0
"Mup16",0
"Mup17",0
"Mup18",0
"Mup19",0
"Mup2",0
"Mup20",0
"Mup21",0
"Mup3",0
"Mup4",0
"Mup5",0
"Mup6",0.00449316352275749
"Mup7",0
"Mup8",0
"Mup9",0
"Murc",0.314832480919791
"Mus81",0.693030489016314
"Musk",0.124400097404358
"Mustn1",1.38888578960446
"Mut",10.3301476573893
"Mutyh",1.99495749268192
"Mvb12a",7.41116171893638
"Mvb12b",0.877711691372525
"Mvd",4.12864866958258
"Mvk",5.83274207098309
"Mvp",0.226868511538352
"Mx1",0.119670537881973
"Mx2",0.0442006224892036
"Mxd1",12.7593740379893
"Mxd3",1.6297961933038
"Mxd4",14.2998461048625
"Mxi1",4.39721049409527
"Mxra7",1.73080264749609
"Mxra8",3.61289471741151
"Myadm",1069.37068248435
"Myadml2",0.379811289688833
"Myb",0.0380017371346122
"Mybbp1a",5.80927550207393
"Mybl1",0.515956784076497
"Mybl2",5.50816719636279
"Mybpc1",0.0467114991395608
"Mybpc2",0.151331216990864
"Mybpc3",152.378241455356
"Mybph",0.00206857733724729
"Mybphl",14.8591448584833
"Myc",19.4724070043901
"Mycbp",162.673373070533
"Mycbp2",13.1676226645232
"Mycbpap",1.34191231729744
"Mycl",0.0161614570864595
"Mycn",18.6235735983894
"Mycs",0
"Myct1",2.15198059256727
"Myd88",4.3360767453303
"Mydgf",45.6381621891834
"Myef2",54.2837164243654
"Myeov2",265.409516175394
"Myf5",0.0035441506905393
"Myf6",0
"Myg1",19.3966293830252
"Myh1",0.020716202371207
"Myh10",16.0813014764657
"Myh11",0.00979287644720102
"Myh13",0.0885614732685581
"Myh14",0.00444529676173837
"Myh15",0
"Myh2",0.322673193135195
"Myh3",0.00631008455656724
"Myh4",0.00754619983697153
"Myh6",81.0342280946158
"Myh7",4253.30858528721
"Myh7b",0.823526553771643
"Myh8",0.035634365579144
"Myh9",10.41522650442
"Myl1",44.6616521140459
"Myl10",0.00435947805137704
"Myl12a",6185.1311561367
"Myl12b",73.8429883411078
"Myl2",2519.39802112797
"Myl3",2728.70888474247
"Myl4",1646.05895134051
"Myl6",1135.5506328017
"Myl6b",6.54428821235352
"Myl7",3254.73389101443
"Myl9",1131.76050206762
"Mylip",2.75296505809967
"Mylk",1.70428813517209
"Mylk2",0
"Mylk3",1291.034903748
"Mylk4",0.174639449533195
"Mylpf",31.7411172383115
"Mynn",1.42241308616434
"Myo10",3.18869551071441
"Myo15",0.120049308367352
"Myo15b",0
"Myo16",0.656072022570579
"Myo18a",9.51023704290083
"Myo18b",0.198662901673761
"Myo19",0.323071907306118
"Myo1a",0.00617227340935268
"Myo1b",127.168255264143
"Myo1c",8.44958708964317
"Myo1d",2.97952023112639
"Myo1e",1.35838845975075
"Myo1f",0
"Myo1g",0
"Myo1h",0
"Myo3a",0.00400933770464144
"Myo3b",0.306924578023494
"Myo5a",3.17992079250114
"Myo5b",0.00826521905430918
"Myo5c",0.162939917142031
"Myo6",56.7957822670358
"Myo7a",0.0394331910073583
"Myo7b",0
"Myo9a",2.97571534903938
"Myo9b",3.58177195576982
"Myoc",0
"Myocd",102.403254908953
"Myod1",0
"Myof",0.284036895847048
"Myog",0
"Myom1",27.2518506875041
"Myom2",0
"Myom3",0.0029048936697583
"Myot",0
"Myoz1",4.50961444915821
"Myoz2",30.0122637060904
"Myoz3",0
"Mypn",0.382973844437407
"Mypop",0.23553363085075
"Myrf",2.09912499930307
"Myrfl",0.141122030750569
"Myrip",0.000536612198368559
"Mysm1",0.709906308509572
"Myt1",0.000909158742545692
"Myt1l",0.38221296342007
"Myzap",13.7210629535309
"Mzb1",0.218118760257259
"Mzf1",0.0163024768661813
"Mzt1",20.0677269731025
"Mzt2",5.01752633980661
"N4bp1",12.7398081671927
"N4bp2",0.723763090155542
"N4bp2l1",2.08453672341625
"N4bp2l2",21.658145113931
"N4bp3",0.0442409997460959
"N6amt1",10.0210056175021
"Naa10",334.967173133092
"Naa11",0.0010254768363677
"Naa15",16.1191223538339
"Naa16",0.913293164940604
"Naa20",105.914212116234
"Naa25",2.2306625377715
"Naa30",232.345719946067
"Naa35",22.7558604230196
"Naa38",40.2991330319957
"Naa40",9.94346724355167
"Naa50",24.4420693796524
"Naa60",2.14690154269999
"Naaa",24.9636622296793
"Naalad2",0.895730846104183
"Naaladl1",0.0284634742859572
"Nab1",11.2857646147816
"Nab2",0.890317346699596
"Nabp1",2.7381147712105
"Nabp2",378.279651237044
"Naca",323.041376631003
"Nacad",0.00998553446623334
"Nacc1",2.38026589822788
"Nacc2",0.941104868280696
"Nadk",9.86182646747563
"Nadk2",750.453237114876
"Nadsyn1",0.608618391846358
"Nae1",28.1943774148877
"Naf1",2.60916104350356
"Naga",14.3695752696154
"Nagk",18.3163026797033
"Naglu",24.9190478794348
"Nagpa",0.5358180497018
"Nags",0
"Naif1",1.51119051635381
"Naip1",0
"Naip2",0.31457327199774
"Naip5",1.82202800683413
"Naip6",0.00410149744888781
"Nalcn",0.0148317082782297
"Nampt",14.3371073639464
"Nanog",1.13395762879284
"Nanos1",1.47766547969052
"Nanos2",0
"Nanos3",0.0116584545526648
"Nanp",2.99882820246602
"Nans",8.29281255867447
"Nap1l1",105.631082391833
"Nap1l2",0.856264559415
"Nap1l3",0.626759644252464
"Nap1l4",44.9924768570651
"Nap1l5",0.773667803239625
"Napa",55.1210425042815
"Napb",0.00169475993103732
"Napepld",0.563584286144626
"Napg",49.8709346403608
"Naprt",0.260336962647298
"Napsa",0.0402601208112639
"Narf",9.51306880684601
"Narfl",12.811052516149
"Nars",36.3686394209507
"Nars2",1.08479536760286
"Nasp",53.9971029800082
"Nat1",0.214219151449593
"Nat10",1.890927797267
"Nat14",0.290137825641693
"Nat2",0.684859033928645
"Nat3",0
"Nat6",4.02749763907564
"Nat8",0.0231274632364912
"Nat8f1",0.772790326653177
"Nat8f2",0.0206757274844383
"Nat8f3",0.0709313678799551
"Nat8f4",31.7679160365686
"Nat8f5",0
"Nat8f6",0.0834597822482621
"Nat8f7",0.0224819444781857
"Nat8l",0.218738326668273
"Nat9",8.63076081564409
"Natd1",112.512836972355
"Nav1",12.0246503728329
"Nav2",4.97855261155841
"Nav3",0.671343833541347
"Naxd",20.8512183776355
"Nbas",2.37337643662228
"Nbea",30.7783473609335
"Nbeal1",2.48580870717457
"Nbeal2",0.0920208547311423
"Nbl1",0.570839980688004
"Nbn",8.0840185906834
"Nbr1",16.7512839281139
"Ncald",12.5186542661654
"Ncam1",13.5190519689096
"Ncam2",0.0100561642484033
"Ncan",0.885930169284292
"Ncapd2",5.22634271726422
"Ncapd3",9.51028928974736
"Ncapg",70.904057007729
"Ncapg2",3.13470004392629
"Ncaph",9.3806172782478
"Ncaph2",14.7503954051059
"Ncbp1",12.6407288713756
"Ncbp2",24.8944103624449
"Ncbp3",18.7518952627786
"Nccrp1",0
"Ncdn",1.39886642515969
"Nceh1",2.18302244024321
"Ncf1",0.135836775765126
"Ncf2",0.643186650732718
"Ncf4",0
"Nck1",14.3496468242524
"Nck2",14.9605478317104
"Nckap1",26.3987111928647
"Nckap1l",0.00852406677414139
"Nckap5",0.648025753749831
"Nckap5l",2.21663764437987
"Nckipsd",1.90050352471039
"Ncl",9.71603189293231
"Ncln",3.7560476757131
"Ncmap",0.0304593653086481
"Ncoa1",4.14510091111331
"Ncoa2",17.6606453675443
"Ncoa3",5.51215026812462
"Ncoa4",7.31340759116659
"Ncoa5",2.24789339493257
"Ncoa6",4.11990575037384
"Ncoa7",9.84805375590467
"Ncor1",688.714966613399
"Ncor2",1.105382274142
"Ncr1",0
"Ncs1",18.3562198634112
"Ncstn",15.1151514731736
"Ndc1",4.02483861378379
"Ndc80",329.177333632884
"Nde1",17.469756055998
"Ndel1",6.92750303066892
"Ndfip1",17.3379674380584
"Ndfip2",7.75221305124564
"Ndn",50.9470485707953
"Ndnf",0.175644716166311
"Ndnl2",0.545417587296345
"Ndor1",2.88383001729567
"Ndp",0.103022960793449
"Ndrg1",1.0381326026788
"Ndrg2",47.5053883095786
"Ndrg3",60.6278824975897
"Ndrg4",75.9107909761143
"Ndst1",3.92905617710549
"Ndst2",5.72204195935399
"Ndst3",0.191952149957212
"Ndst4",1.56367332312035
"Ndufa1",11912.0387770354
"Ndufa10",31.257187901465
"Ndufa11",90.7746299474836
"Ndufa12",328.671055172721
"Ndufa13",160.580591288253
"Ndufa2",377.407248636889
"Ndufa3",15226.5598483423
"Ndufa4",1518.75040021213
"Ndufa4l2",0.190070363224655
"Ndufa5",116.908104185113
"Ndufa6",379.949174202745
"Ndufa7",358.191537131368
"Ndufa8",2190.81494478317
"Ndufa9",184.17041198549
"Ndufab1",167.114212847301
"Ndufaf1",26.9703514096001
"Ndufaf2",38.5884681877317
"Ndufaf3",24.8433866222518
"Ndufaf4",73.9804410719414
"Ndufaf5",16.7775145752091
"Ndufaf6",3.47662885880265
"Ndufaf7",18.5334335582368
"Ndufaf8",23.0131656238936
"Ndufb10",157.883765078695
"Ndufb11",4400.10279816833
"Ndufb2",141.915274812923
"Ndufb3",108.542838287397
"Ndufb4",55.4638608576896
"Ndufb5",358.56841711853
"Ndufb6",264.30199531186
"Ndufb7",4058.26764029608
"Ndufb8",723.036018606068
"Ndufb9",669.951717309617
"Ndufc1",278.357686938004
"Ndufc2",212.809445105259
"Ndufs1",84.5129963401387
"Ndufs2",395.858678325871
"Ndufs3",118.921644325901
"Ndufs4",88.0597083292399
"Ndufs5",215.577416944541
"Ndufs6",388.472987264591
"Ndufs7",274.974751753937
"Ndufs8",2780.18156546068
"Ndufv1",157.264195583562
"Ndufv2",473.237861676316
"Ndufv3",331.949127332552
"Neb",0.23292631049455
"Nebl",232.959803536293
"Necab1",17.134650694615
"Necab2",0.21213830016811
"Necab3",0.488901270202721
"Necap1",22.2069364426144
"Necap2",2.11412182647607
"Nectin1",0.591073811734165
"Nectin2",127.024365021584
"Nectin3",9.96385560536805
"Nectin4",0.0223998684096978
"Nedd1",10.2970311791186
"Nedd4",201.155451002053
"Nedd4l",2.86103606862069
"Nedd8",8698.44903565108
"Nedd9",3.72322857032211
"Nefh",0.01559649737443
"Nefl",0.11479072356216
"Nefm",0.0264430832657975
"Negr1",0.390696228200535
"Neil1",11.7218083117978
"Neil2",0.449123838293724
"Neil3",10.3941824507297
"Nek1",1.05440292442518
"Nek10",0.0406354983157923
"Nek11",0.0444534192525732
"Nek2",5.99977494658687
"Nek3",3.04679788893362
"Nek4",0.67635491431489
"Nek5",0.00676247592628107
"Nek6",13.1836306637389
"Nek7",12.8074251290437
"Nek8",0.137461797158702
"Nek9",10.0201686713759
"Nelfa",14.1068857221009
"Nelfb",13.7479260105441
"Nelfcd",24.6466791272419
"Nelfe",9.98501498452672
"Nell1",0.0889863552400039
"Nell2",0
"Nemf",23.8271274731037
"Nemp1",1.12659779863527
"Nemp2",0.048588280608737
"Nenf",7.34835229177805
"Neo1",41.6968818094349
"Nepn",0.00347500984419846
"Nepro",1.68363830688034
"Nes",3.60107906303081
"Net1",6.26341666079033
"Neto1",0
"Neto2",2.59457615605537
"Neu1",5.68992856193637
"Neu2",0
"Neu3",1.60254608625669
"Neu4",0.00834752121583959
"Neurl1a",1.15673184277541
"Neurl1b",2.15916725237414
"Neurl2",21.7115084722103
"Neurl3",1.6099179510194
"Neurl4",5.04313814406911
"Neurod1",0
"Neurod2",0.0180365712856247
"Neurod4",0
"Neurod6",0.172998331284128
"Neurog1",0
"Neurog2",0.00668860866036951
"Neurog3",0
"Nexn",131.660784081344
"Nf1",132.614686917745
"Nf2",6.59312668060412
"Nfam1",0.0749947264049425
"Nfasc",0.0640122842326051
"Nfat5",5.83938323572146
"Nfatc1",8.0278346115366
"Nfatc2",1.05506672689231
"Nfatc2ip",0.645951228006553
"Nfatc3",4.94822970326534
"Nfatc4",1.06184467142314
"Nfe2",0.594003432559071
"Nfe2l1",10.1342039550748
"Nfe2l2",77.8354330165054
"Nfe2l3",1.95465534760463
"Nfia",14.760740998537
"Nfib",29.2366558307459
"Nfic",2.31261482891974
"Nfil3",9.48366040575467
"Nfix",1.76097401135681
"Nfkb1",1.78487391817926
"Nfkb2",2.46789608274147
"Nfkbia",13.3860867276132
"Nfkbib",5.27837603352828
"Nfkbid",0.13453449906784
"Nfkbie",0.279970514984219
"Nfkbil1",0.0455647339352663
"Nfkbiz",6.6650726105586
"Nfrkb",0.0962751470618776
"Nfs1",13.5871069740445
"Nfu1",50.574984617358
"Nfx1",1107.50972559498
"Nfxl1",0.380007651989782
"Nfya",2.77596786974853
"Nfyb",14.4307769555379
"Nfyc",48.9623535887893
"Ngb",0.504449109591926
"Ngdn",564.371416913217
"Ngef",0.00076278145703056
"Ngf",0.00527081634214113
"Ngfr",0.197343281716734
"Ngly1",2.86060016651603
"Ngp",0.0112711433021128
"Ngrn",77.9375598753685
"Nhej1",2.09158732497847
"Nhlh1",0
"Nhlh2",0.0119000730709141
"Nhlrc1",0.850507695972602
"Nhlrc2",1.60956833593689
"Nhlrc3",15.9035290720772
"Nhlrc4",0.0390248776348337
"Nhp2",23.3291410524138
"Nhp2l1",153.19363349944
"Nhs",0.817235576191844
"Nhsl1",23.9874935647366
"Nhsl2",0.0138688948742735
"Nicn1",9.62527140583873
"Nid1",29.0133075759714
"Nid2",52.8620846993326
"Nif3l1",15.4499104725278
"Nifk",13.4852309960165
"Nim1k",6.18762642299993
"Nin",2.83073954667321
"Ninj1",7.9267976465325
"Ninj2",0.0930831883392154
"Ninl",1.10184052050114
"Nip7",17.4254275092092
"Nipa1",2.7219074676642
"Nipa2",9.30308536069187
"Nipal1",0.137746805521166
"Nipal2",0.748584805461699
"Nipal3",1.14937914677886
"Nipal4",3.52558437148425
"Nipbl",45.7913844958347
"Nipsnap1",8.92136490450058
"Nipsnap3a",0
"Nipsnap3b",44.8665850619913
"Nisch",138.235467668377
"Nit1",18.8451206651234
"Nit2",115.415002932518
